10.1288 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
15.6812 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.55, -0.05]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.7751 	EXP 	Created fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.7809 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.8119 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='Jaką emocję przedstawiała twarz?', units='height', win=Window(...), wrapWidth=1)
0.0370 	EXP 	suwak_badanie: autoLog = True
0.0370 	EXP 	suwak_badanie: styleTweaks = []
0.0370 	EXP 	suwak_badanie: styleTweaks = []
0.0370 	EXP 	suwak_badanie: styleTweaks = []
0.0370 	EXP 	suwak_badanie: styleTweaks = []
0.0370 	EXP 	suwak_badanie: contrast = 1.0
0.0370 	EXP 	suwak_badanie: markerPos = 0
0.0370 	EXP 	suwak_badanie: autoLog = True
0.0545 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
0.0572 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 5 params
0.0578 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.1321 	EXP 	label_text: height = np.float64(0.05)
0.1321 	EXP 	label_text: height = np.float64(0.05)
0.1321 	EXP 	label_text: height = np.float64(0.05)
0.1321 	EXP 	label_text: text = 'test'
0.1321 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
0.1321 	EXP 	suwak_badanie: markerPos = None
0.1321 	EXP 	suwak_badanie: markerPos = 0
0.1321 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.1321 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.1321 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.1321 	EXP 	lewa_etykieta: text = 'radość'
0.1321 	EXP 	prawa_etykieta: height = np.float64(0.05)
0.1321 	EXP 	prawa_etykieta: height = np.float64(0.05)
0.1321 	EXP 	prawa_etykieta: height = np.float64(0.05)
0.1321 	EXP 	prawa_etykieta: text = 'smutek'
0.1321 	EXP 	fiksacja1: autoDraw = True
1.1132 	EXP 	label_text: autoDraw = True
1.1467 	EXP 	fiksacja1: autoDraw = False
3.6067 	EXP 	fiksacja2: autoDraw = True
3.6230 	EXP 	label_text: autoDraw = False
4.6038 	EXP 	stim_image: autoDraw = True
4.6270 	EXP 	fiksacja2: autoDraw = False
5.5015 	EXP 	suwak_badanie: autoDraw = True
5.5015 	EXP 	lewa_etykieta: autoDraw = True
5.5015 	EXP 	prawa_etykieta: autoDraw = True
5.5015 	EXP 	pytanie: autoDraw = True
5.5192 	EXP 	stim_image: autoDraw = False
7.0335 	DATA 	Mouse: Left button down, pos=(402,154)
7.0475 	EXP 	suwak_badanie: markerPos = np.float64(0.5)
7.0638 	EXP 	suwak_badanie: markerPos = np.float64(0.5)
7.0810 	EXP 	suwak_badanie: markerPos = np.float64(0.7499999999999929)
7.0970 	EXP 	suwak_badanie: markerPos = np.float64(1.0)
7.1137 	EXP 	suwak_badanie: markerPos = np.float64(1.0)
7.1302 	EXP 	suwak_badanie: markerPos = np.float64(1.5)
7.1470 	EXP 	suwak_badanie: markerPos = np.float64(2.0)
7.1638 	EXP 	suwak_badanie: markerPos = np.float64(2.75)
7.1807 	EXP 	suwak_badanie: markerPos = np.float64(3.75)
7.1971 	EXP 	suwak_badanie: markerPos = np.float64(5.500000000000007)
7.2133 	EXP 	suwak_badanie: markerPos = np.float64(7.000000000000007)
7.2305 	EXP 	suwak_badanie: markerPos = np.float64(8.75)
7.2466 	EXP 	suwak_badanie: markerPos = np.float64(12.0)
7.2634 	EXP 	suwak_badanie: markerPos = np.float64(13.250000000000007)
7.2806 	EXP 	suwak_badanie: markerPos = np.float64(17.25)
7.3131 	EXP 	suwak_badanie: markerPos = np.float64(19.25)
7.3292 	EXP 	suwak_badanie: markerPos = np.float64(23.25)
7.3461 	EXP 	suwak_badanie: markerPos = np.float64(24.0)
7.3630 	EXP 	suwak_badanie: markerPos = np.float64(26.5)
7.3796 	EXP 	suwak_badanie: markerPos = np.float64(28.0)
7.3961 	EXP 	suwak_badanie: markerPos = np.float64(29.0)
7.4125 	EXP 	suwak_badanie: markerPos = np.float64(29.75)
7.4287 	EXP 	suwak_badanie: markerPos = np.float64(31.25)
7.4459 	EXP 	suwak_badanie: markerPos = np.float64(31.75)
7.4634 	EXP 	suwak_badanie: markerPos = np.float64(32.5)
7.4792 	EXP 	suwak_badanie: markerPos = np.float64(32.75)
7.4961 	EXP 	suwak_badanie: markerPos = np.float64(33.5)
7.5129 	EXP 	suwak_badanie: markerPos = np.float64(34.000000000000014)
7.5302 	EXP 	suwak_badanie: markerPos = np.float64(34.5)
7.5462 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
7.5806 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
7.6123 	EXP 	suwak_badanie: markerPos = np.float64(36.75)
7.6294 	EXP 	suwak_badanie: markerPos = np.float64(37.25)
7.6464 	EXP 	suwak_badanie: markerPos = np.float64(37.25)
7.6629 	EXP 	suwak_badanie: markerPos = np.float64(38.0)
7.6958 	EXP 	suwak_badanie: markerPos = np.float64(38.0)
7.7135 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
7.7295 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
7.7459 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.7627 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.7794 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.7955 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.8118 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.8284 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.8457 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.8615 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.8784 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.8950 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.9122 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.9282 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.9448 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.9615 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.9782 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
7.9946 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.0111 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.0277 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.0450 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.0617 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.0781 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.0947 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.1114 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.1276 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.1442 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.1605 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.1779 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.1944 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.2108 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.2274 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.2442 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.2609 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.2778 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.2938 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.3109 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.3272 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.3441 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.3490 	DATA 	Mouse:  Left button up, pos=(556,145)
8.3608 	EXP 	suwak_badanie: markerPos = np.float64(39.0)
8.3643 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8.3933 	EXP 	label_text: autoDraw = False
8.3933 	EXP 	stim_image: autoDraw = False
8.3933 	EXP 	suwak_badanie: autoDraw = False
8.3933 	EXP 	lewa_etykieta: autoDraw = False
8.3933 	EXP 	prawa_etykieta: autoDraw = False
8.3933 	EXP 	fiksacja1: autoDraw = False
8.3933 	EXP 	fiksacja2: autoDraw = False
8.3933 	EXP 	pytanie: autoDraw = False
8.3933 	EXP 	label_text: text = 'test'
8.3933 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
8.3933 	EXP 	suwak_badanie: markerPos = None
8.3933 	EXP 	suwak_badanie: markerPos = 0
8.3933 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.3933 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.3933 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.3933 	EXP 	lewa_etykieta: text = 'strach'
8.3933 	EXP 	prawa_etykieta: height = np.float64(0.05)
8.3933 	EXP 	prawa_etykieta: height = np.float64(0.05)
8.3933 	EXP 	prawa_etykieta: height = np.float64(0.05)
8.3933 	EXP 	prawa_etykieta: text = 'złość'
8.3933 	EXP 	fiksacja1: autoDraw = True
9.4079 	EXP 	fiksacja1: autoDraw = False
9.4739 	EXP 	label_text: autoDraw = True
11.9675 	EXP 	fiksacja2: autoDraw = True
11.9839 	EXP 	label_text: autoDraw = False
12.9650 	EXP 	stim_image: autoDraw = True
12.9818 	EXP 	fiksacja2: autoDraw = False
13.8789 	EXP 	stim_image: autoDraw = False
13.8789 	EXP 	suwak_badanie: autoDraw = True
13.8789 	EXP 	lewa_etykieta: autoDraw = True
13.8789 	EXP 	prawa_etykieta: autoDraw = True
13.8789 	EXP 	pytanie: autoDraw = True
14.5814 	DATA 	Mouse: Left button down, pos=(435,140)
14.5936 	EXP 	suwak_badanie: markerPos = np.float64(8.75)
14.6102 	EXP 	suwak_badanie: markerPos = np.float64(8.25)
14.6263 	EXP 	suwak_badanie: markerPos = np.float64(7.499999999999993)
14.6431 	EXP 	suwak_badanie: markerPos = np.float64(6.75)
14.6596 	EXP 	suwak_badanie: markerPos = np.float64(6.000000000000007)
14.6766 	EXP 	suwak_badanie: markerPos = np.float64(5.25)
14.6933 	EXP 	suwak_badanie: markerPos = np.float64(4.25)
14.7094 	EXP 	suwak_badanie: markerPos = np.float64(3.5)
14.7262 	EXP 	suwak_badanie: markerPos = np.float64(1.5)
14.7425 	EXP 	suwak_badanie: markerPos = np.float64(-0.75)
14.7596 	EXP 	suwak_badanie: markerPos = np.float64(-1.75)
14.7763 	EXP 	suwak_badanie: markerPos = np.float64(-3.75)
14.7928 	EXP 	suwak_badanie: markerPos = np.float64(-4.75)
14.8092 	EXP 	suwak_badanie: markerPos = np.float64(-7.0)
14.8257 	EXP 	suwak_badanie: markerPos = np.float64(-8.5)
14.8431 	EXP 	suwak_badanie: markerPos = np.float64(-9.25)
14.8596 	EXP 	suwak_badanie: markerPos = np.float64(-10.75)
14.8760 	EXP 	suwak_badanie: markerPos = np.float64(-12.5)
14.8927 	EXP 	suwak_badanie: markerPos = np.float64(-13.5)
14.9092 	EXP 	suwak_badanie: markerPos = np.float64(-14.75)
14.9259 	EXP 	suwak_badanie: markerPos = np.float64(-15.25)
14.9422 	EXP 	suwak_badanie: markerPos = np.float64(-16.25)
14.9591 	EXP 	suwak_badanie: markerPos = np.float64(-17.25)
14.9758 	EXP 	suwak_badanie: markerPos = np.float64(-17.75)
14.9925 	EXP 	suwak_badanie: markerPos = np.float64(-18.75)
15.0088 	EXP 	suwak_badanie: markerPos = np.float64(-19.25)
15.0255 	EXP 	suwak_badanie: markerPos = np.float64(-20.0)
15.0422 	EXP 	suwak_badanie: markerPos = np.float64(-20.499999999999996)
15.0588 	EXP 	suwak_badanie: markerPos = np.float64(-21.000000000000007)
15.0755 	EXP 	suwak_badanie: markerPos = np.float64(-21.250000000000004)
15.0919 	EXP 	suwak_badanie: markerPos = np.float64(-21.999999999999996)
15.1087 	EXP 	suwak_badanie: markerPos = np.float64(-22.499999999999996)
15.1254 	EXP 	suwak_badanie: markerPos = np.float64(-23.5)
15.1422 	EXP 	suwak_badanie: markerPos = np.float64(-24.0)
15.1588 	EXP 	suwak_badanie: markerPos = np.float64(-24.249999999999993)
15.1752 	EXP 	suwak_badanie: markerPos = np.float64(-25.25)
15.1913 	EXP 	suwak_badanie: markerPos = np.float64(-25.75)
15.2082 	EXP 	suwak_badanie: markerPos = np.float64(-26.5)
15.2260 	EXP 	suwak_badanie: markerPos = np.float64(-26.75)
15.2411 	EXP 	suwak_badanie: markerPos = np.float64(-27.250000000000004)
15.2581 	EXP 	suwak_badanie: markerPos = np.float64(-27.499999999999996)
15.2748 	EXP 	suwak_badanie: markerPos = np.float64(-28.000000000000004)
15.2924 	EXP 	suwak_badanie: markerPos = np.float64(-28.249999999999996)
15.3084 	EXP 	suwak_badanie: markerPos = np.float64(-28.499999999999996)
15.3248 	EXP 	suwak_badanie: markerPos = np.float64(-28.750000000000004)
15.3413 	EXP 	suwak_badanie: markerPos = np.float64(-28.999999999999996)
15.3581 	EXP 	suwak_badanie: markerPos = np.float64(-28.999999999999996)
15.3744 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.3912 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.4080 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.4243 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.4410 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.4578 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.4745 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.4911 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.5079 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.5243 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.5413 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.5575 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.5740 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.5905 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.5933 	DATA 	Mouse:  Left button up, pos=(283,134)
15.6073 	EXP 	suwak_badanie: markerPos = np.float64(-29.25)
15.6108 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
15.6395 	EXP 	label_text: autoDraw = False
15.6395 	EXP 	stim_image: autoDraw = False
15.6395 	EXP 	suwak_badanie: autoDraw = False
15.6395 	EXP 	lewa_etykieta: autoDraw = False
15.6395 	EXP 	prawa_etykieta: autoDraw = False
15.6395 	EXP 	fiksacja1: autoDraw = False
15.6395 	EXP 	fiksacja2: autoDraw = False
15.6395 	EXP 	pytanie: autoDraw = False
15.6395 	EXP 	label_text: text = 'test'
15.6395 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
15.6395 	EXP 	suwak_badanie: markerPos = None
15.6395 	EXP 	suwak_badanie: markerPos = 0
15.6395 	EXP 	lewa_etykieta: height = np.float64(0.05)
15.6395 	EXP 	lewa_etykieta: height = np.float64(0.05)
15.6395 	EXP 	lewa_etykieta: height = np.float64(0.05)
15.6395 	EXP 	lewa_etykieta: text = 'zaufanie'
15.6395 	EXP 	prawa_etykieta: height = np.float64(0.05)
15.6395 	EXP 	prawa_etykieta: height = np.float64(0.05)
15.6395 	EXP 	prawa_etykieta: height = np.float64(0.05)
15.6395 	EXP 	prawa_etykieta: text = 'wstręt'
15.6395 	EXP 	fiksacja1: autoDraw = True
16.6384 	EXP 	fiksacja1: autoDraw = False
16.7212 	EXP 	label_text: autoDraw = True
18.5251 	EXP 	Device response: <KeyPress from None: t=18.516754700016463, value=escape, duration=None>
18.5260 	DATA 	Keypress: escape
18.6192 	EXP 	Device response: <KeyPress from None: t=18.516754700016463, value=escape, duration=0.09955600000103004>
18.6192 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
18.6334 	EXP 	label_text: autoDraw = False
18.6358 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
18.6416 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-20_15h57.31.847.csv'
18.6435 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-20_15h57.31.847.psydat
19.2971 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
19.3857 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
