8.1146 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
11.2567 	EXP 	Created pilot_label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='pilot_label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
11.2768 	EXP 	Created pilot_fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='pilot_fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.3199 	EXP 	Created pilot_suwak = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='pilot_suwak', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=array([-50, -25,   0,  25,  50]), units='norm', win=Window(...))
11.3337 	EXP 	Created pilot_fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.3595 	EXP 	Created pilot_pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
11.3667 	EXP 	Created pilot_lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.3714 	EXP 	Created pilot_prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4491 	EXP 	Created pilot_stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='photos/twarz_testowa.jpg', interpolate=True, mask=None, maskParams=None, name='pilot_stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
11.4953 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.4)
11.5081 	EXP 	Created przerwa_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='przerwa_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.5120 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
11.5206 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
11.5513 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=array([-50, -25,   0,  25,  50]), units='norm', win=Window(...))
11.5557 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.5606 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.5759 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.5879 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
11.5920 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.6114 	EXP 	Created podziekowania_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='podziekowania_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.1548 	EXP 	pilot_suwak: autoLog = True
0.1548 	EXP 	pilot_suwak: styleTweaks = []
0.1548 	EXP 	pilot_suwak: styleTweaks = []
0.1548 	EXP 	pilot_suwak: styleTweaks = []
0.1548 	EXP 	pilot_suwak: styleTweaks = []
0.1548 	EXP 	pilot_suwak: contrast = 1.0
0.1548 	EXP 	pilot_suwak: markerPos = 0
0.1548 	EXP 	pilot_suwak: autoLog = True
0.1548 	EXP 	suwak_badanie: autoLog = True
0.1548 	EXP 	suwak_badanie: styleTweaks = []
0.1548 	EXP 	suwak_badanie: styleTweaks = []
0.1548 	EXP 	suwak_badanie: styleTweaks = []
0.1548 	EXP 	suwak_badanie: styleTweaks = []
0.1548 	EXP 	suwak_badanie: contrast = 1.0
0.1548 	EXP 	suwak_badanie: markerPos = 0
0.1548 	EXP 	suwak_badanie: autoLog = True
0.1826 	INFO 	Keyboard events cleared
0.1824 	EXP 	text_instr: autoDraw = True
0.7649 	DATA 	Keypress: space
0.8503 	EXP 	Device response: <KeyPress from None: t=0.7255028000799939, value=space, duration=None>
0.8504 	EXP 	Device response: <KeyPress from None: t=0.7255028000799939, value=space, duration=0.05953089997638017>
0.9561 	DATA 	Keypress: space
1.0460 	EXP 	Device response: <KeyPress from None: t=0.925736500066705, value=space, duration=None>
1.0460 	EXP 	Device response: <KeyPress from None: t=0.925736500066705, value=space, duration=0.0411027999361977>
1.6453 	DATA 	Keypress: space
1.6752 	EXP 	Device response: <KeyPress from None: t=1.6055189000908285, value=space, duration=None>
1.7215 	INFO 	Keyboard events cleared
1.7214 	EXP 	text_instr: autoDraw = False
1.7214 	EXP 	suwak_info: autoDraw = True
1.7253 	EXP 	Device response: <KeyPress from None: t=1.6055189000908285, value=space, duration=0.1076933000003919>
2.0648 	DATA 	Keypress: space
2.0945 	EXP 	Device response: <KeyPress from None: t=2.0357303000055254, value=space, duration=None>
2.1378 	INFO 	Keyboard events cleared
2.1377 	EXP 	suwak_info: autoDraw = False
2.1377 	EXP 	proba_testowa: autoDraw = True
2.2083 	EXP 	Device response: <KeyPress from None: t=2.0357303000055254, value=space, duration=0.11483910004608333>
2.5912 	EXP 	Device response: <KeyPress from None: t=2.5711808000924066, value=space, duration=None>
2.6501 	DATA 	Keypress: space
2.6697 	EXP 	proba_testowa: autoDraw = False
2.6697 	EXP 	pilot_label_text: height = np.float64(0.05)
2.6697 	EXP 	pilot_label_text: height = np.float64(0.05)
2.6697 	EXP 	pilot_label_text: height = np.float64(0.05)
2.6697 	EXP 	pilot_label_text: height = np.float64(0.05)
2.6697 	EXP 	pilot_label_text: height = np.float64(0.05)
2.6697 	EXP 	pilot_label_text: height = np.float64(0.05)
2.6697 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80% smutku.\n\n'
2.6697 	EXP 	pilot_suwak: markerPos = None
2.6697 	EXP 	pilot_suwak: markerPos = 0
2.6697 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
2.6697 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
2.6697 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
2.6697 	EXP 	pilot_lewa_etykieta: text = 'radość'
2.6697 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
2.6697 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
2.6697 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
2.6697 	EXP 	pilot_prawa_etykieta: text = 'smutek'
2.6697 	EXP 	pilot_fiksacja1: autoDraw = True
2.7240 	EXP 	Device response: <KeyPress from None: t=2.5711808000924066, value=space, duration=0.12492859992198646>
3.1859 	EXP 	pilot_fiksacja1: autoDraw = False
3.3022 	EXP 	pilot_label_text: autoDraw = True
6.3435 	EXP 	pilot_label_text: autoDraw = False
6.5431 	EXP 	pilot_fiksacja2: autoDraw = True
7.0530 	EXP 	pilot_fiksacja2: autoDraw = False
7.2021 	EXP 	pilot_stim_image: autoDraw = True
8.4985 	EXP 	pilot_suwak: autoDraw = True
8.4985 	EXP 	pilot_pytanie: autoDraw = True
8.4985 	EXP 	pilot_lewa_etykieta: autoDraw = True
8.4985 	EXP 	pilot_prawa_etykieta: autoDraw = True
8.5149 	EXP 	pilot_stim_image: autoDraw = False
10.2325 	DATA 	Mouse: Left button down, pos=(550,150)
10.2592 	EXP 	pilot_suwak: markerPos = np.float64(37.5)
10.2702 	DATA 	Mouse:  Left button up, pos=(550,150)
10.2768 	EXP 	pilot_suwak: markerPos = np.float64(37.5)
10.2927 	EXP 	pilot_suwak: markerPos = np.float64(37.5)
10.3098 	INFO 	Keyboard events cleared
10.3096 	EXP 	pilot_label_text: autoDraw = False
10.3096 	EXP 	pilot_fiksacja1: autoDraw = False
10.3096 	EXP 	pilot_suwak: autoDraw = False
10.3096 	EXP 	pilot_fiksacja2: autoDraw = False
10.3096 	EXP 	pilot_pytanie: autoDraw = False
10.3096 	EXP 	pilot_lewa_etykieta: autoDraw = False
10.3096 	EXP 	pilot_prawa_etykieta: autoDraw = False
10.3096 	EXP 	pilot_stim_image: autoDraw = False
10.3096 	EXP 	start_badania: autoDraw = True
17.5786 	EXP 	Device response: <KeyPress from None: t=17.569562099990435, value=space, duration=None>
17.6014 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
17.6061 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
17.6071 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'photos/1K_SZ_5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 4, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
17.6743 	EXP 	Device response: <KeyPress from None: t=17.569562099990435, value=space, duration=0.07978030003141612>
17.6751 	DATA 	Keypress: space
17.6887 	EXP 	start_badania: autoDraw = False
17.6887 	EXP 	przerwa_text: autoDraw = False
17.6887 	EXP 	label_text: height = np.float64(0.05)
17.6887 	EXP 	label_text: height = np.float64(0.05)
17.6887 	EXP 	label_text: height = np.float64(0.05)
17.6887 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
17.6887 	EXP 	label_text: height = np.float64(0.05)
17.6887 	EXP 	label_text: height = np.float64(0.05)
17.6887 	EXP 	label_text: height = np.float64(0.05)
17.6887 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
17.6887 	EXP 	stim_image: image = 'photos/1K_SZ_5050.png'
17.6887 	EXP 	suwak_badanie: markerPos = None
17.6887 	EXP 	suwak_badanie: markerPos = 0
17.6887 	EXP 	lewa_etykieta: height = np.float64(0.085)
17.6887 	EXP 	lewa_etykieta: height = np.float64(0.085)
17.6887 	EXP 	lewa_etykieta: height = np.float64(0.085)
17.6887 	EXP 	lewa_etykieta: text = 'strach'
17.6887 	EXP 	prawa_etykieta: height = np.float64(0.085)
17.6887 	EXP 	prawa_etykieta: height = np.float64(0.085)
17.6887 	EXP 	prawa_etykieta: height = np.float64(0.085)
17.6887 	EXP 	prawa_etykieta: text = 'złość'
17.6887 	EXP 	label_text: autoDraw = True
21.6951 	EXP 	label_text: autoDraw = False
21.8114 	EXP 	fiksacja2: autoDraw = True
22.5764 	EXP 	fiksacja2: autoDraw = False
22.7595 	EXP 	stim_image: autoDraw = True
24.0728 	EXP 	stim_image: autoDraw = False
24.2874 	EXP 	suwak_badanie: autoDraw = True
24.2874 	EXP 	lewa_etykieta: autoDraw = True
24.2874 	EXP 	prawa_etykieta: autoDraw = True
24.2874 	EXP 	pytanie: autoDraw = True
25.4740 	DATA 	Mouse: Left button down, pos=(542,148)
25.4855 	EXP 	suwak_badanie: markerPos = np.float64(35.5)
25.5175 	EXP 	suwak_badanie: markerPos = np.float64(35.5)
25.5366 	EXP 	suwak_badanie: markerPos = np.float64(35.5)
25.5523 	EXP 	suwak_badanie: markerPos = np.float64(35.5)
25.5690 	EXP 	suwak_badanie: markerPos = np.float64(35.5)
25.5720 	DATA 	Mouse:  Left button up, pos=(542,148)
25.5848 	EXP 	suwak_badanie: markerPos = np.float64(35.5)
25.6014 	EXP 	label_text: autoDraw = False
25.6014 	EXP 	stim_image: autoDraw = False
25.6014 	EXP 	suwak_badanie: autoDraw = False
25.6014 	EXP 	lewa_etykieta: autoDraw = False
25.6014 	EXP 	prawa_etykieta: autoDraw = False
25.6014 	EXP 	fiksacja2: autoDraw = False
25.6014 	EXP 	pytanie: autoDraw = False
25.6014 	EXP 	text: autoDraw = True
27.6036 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'photos/1K_OZ_8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 4, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
27.6786 	EXP 	text: autoDraw = False
27.6786 	EXP 	przerwa_text: autoDraw = False
27.6786 	EXP 	label_text: height = np.float64(0.05)
27.6786 	EXP 	label_text: height = np.float64(0.05)
27.6786 	EXP 	label_text: height = np.float64(0.05)
27.6786 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
27.6786 	EXP 	label_text: height = np.float64(0.05)
27.6786 	EXP 	label_text: height = np.float64(0.05)
27.6786 	EXP 	label_text: height = np.float64(0.05)
27.6786 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
27.6786 	EXP 	stim_image: image = 'photos/1K_OZ_8020.png'
27.6786 	EXP 	suwak_badanie: markerPos = None
27.6786 	EXP 	suwak_badanie: markerPos = 0
27.6786 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.6786 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.6786 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.6786 	EXP 	lewa_etykieta: text = 'zaskoczenie'
27.6786 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.6786 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.6786 	EXP 	prawa_etykieta: height = np.float64(0.085)
