10.9840 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
13.0407 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.0579 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.0731 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.0879 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.1031 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.1177 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.1315 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.1459 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.1606 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.1760 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.1764 	DEBUG 	Uploading Texture Font fontname to graphics card
13.1960 	DEBUG 	Upload of Texture Font fontname complete
13.2377 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2538 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2697 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2701 	DEBUG 	Uploading Texture Font fontname to graphics card
13.2814 	DEBUG 	Upload of Texture Font fontname complete
13.2855 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.2856 	EXP 	window1: recordFrameIntervals = False
13.5601 	EXP 	window1: recordFrameIntervals = True
15.2160 	EXP 	window1: recordFrameIntervals = False
15.2161 	EXP 	Screen (0) actual frame rate measured at 59.55Hz
15.2482 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.2614 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.2753 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.2894 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3039 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3179 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3315 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3454 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3591 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3730 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3734 	DEBUG 	Uploading Texture Font fontname to graphics card
15.3739 	DEBUG 	Upload of Texture Font fontname complete
15.5653 	INFO 	keyboard.Keyboard is using ptb backend.
15.5653 	EXP 	untitled_FINAL_NEWEST: status = STARTED
15.6205 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6665 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.6972 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([0. , 0.1]), readOnly=False, self=UNKNOWN, size=array([0.5, 0.1]), startValue=3, style='slider', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
15.6980 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.5, -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6986 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.5, -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.7644 	EXP 	Created fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.8087 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.5), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
0.0027 	EXP 	suwak_badanie: autoLog = True
0.0027 	EXP 	suwak_badanie: styleTweaks = []
0.0027 	EXP 	suwak_badanie: styleTweaks = []
0.0027 	EXP 	suwak_badanie: styleTweaks = []
0.0027 	EXP 	suwak_badanie: styleTweaks = []
0.0027 	EXP 	suwak_badanie: contrast = 1.0
0.0027 	EXP 	suwak_badanie: markerPos = 3
0.0027 	EXP 	suwak_badanie: autoLog = True
0.0156 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
0.0181 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 5 params
0.0194 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0703 	EXP 	label_text: height = np.float64(0.05)
0.0703 	EXP 	label_text: height = np.float64(0.05)
0.0703 	EXP 	label_text: height = np.float64(0.05)
0.0703 	EXP 	label_text: text = 'test'
0.0703 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
0.0703 	EXP 	suwak_badanie: markerPos = None
0.0703 	EXP 	suwak_badanie: markerPos = 3
0.0703 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.0703 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.0703 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.0703 	EXP 	lewa_etykieta: text = 'radość'
0.0703 	EXP 	prawa_etykieta: height = np.float64(0.05)
0.0703 	EXP 	prawa_etykieta: height = np.float64(0.05)
0.0703 	EXP 	prawa_etykieta: height = np.float64(0.05)
0.0703 	EXP 	prawa_etykieta: text = 'smutek'
0.0703 	EXP 	fiksacja1: autoDraw = True
0.2538 	EXP 	label_text: autoDraw = True
0.3198 	EXP 	fiksacja1: autoDraw = False
1.7564 	EXP 	stim_image: autoDraw = True
1.7664 	EXP 	label_text: autoDraw = False
2.9636 	EXP 	stim_image: autoDraw = False
2.9636 	EXP 	fiksacja2: autoDraw = True
3.2282 	EXP 	suwak_badanie: autoDraw = True
3.2282 	EXP 	lewa_etykieta: autoDraw = True
3.2282 	EXP 	prawa_etykieta: autoDraw = True
3.2282 	EXP 	fiksacja2: autoDraw = False
5.8447 	DATA 	Mouse: Left button down, pos=(403,337)
5.8713 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
5.8885 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
5.9052 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
5.9218 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
5.9390 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
5.9549 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
5.9713 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
5.9883 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
6.0046 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
6.0213 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
6.0372 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
6.0540 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
6.0717 	EXP 	suwak_badanie: markerPos = np.float64(3.1)
6.0876 	EXP 	suwak_badanie: markerPos = np.float64(3.14)
6.1043 	EXP 	suwak_badanie: markerPos = np.float64(3.18)
6.1219 	EXP 	suwak_badanie: markerPos = np.float64(3.22)
6.1386 	EXP 	suwak_badanie: markerPos = np.float64(3.26)
6.1542 	EXP 	suwak_badanie: markerPos = np.float64(3.3)
6.1703 	EXP 	suwak_badanie: markerPos = np.float64(3.32)
6.1869 	EXP 	suwak_badanie: markerPos = np.float64(3.4)
6.2034 	EXP 	suwak_badanie: markerPos = np.float64(3.44)
6.2206 	EXP 	suwak_badanie: markerPos = np.float64(3.48)
6.2373 	EXP 	suwak_badanie: markerPos = np.float64(3.54)
6.2538 	EXP 	suwak_badanie: markerPos = np.float64(3.56)
6.2708 	EXP 	suwak_badanie: markerPos = np.float64(3.62)
6.2875 	EXP 	suwak_badanie: markerPos = np.float64(3.66)
6.3040 	EXP 	suwak_badanie: markerPos = np.float64(3.68)
6.3196 	EXP 	suwak_badanie: markerPos = np.float64(3.7199999999999998)
6.3366 	EXP 	suwak_badanie: markerPos = np.float64(3.7199999999999998)
6.3531 	EXP 	suwak_badanie: markerPos = np.float64(3.7800000000000002)
6.3703 	EXP 	suwak_badanie: markerPos = np.float64(3.8)
6.3866 	EXP 	suwak_badanie: markerPos = np.float64(3.8)
6.4035 	EXP 	suwak_badanie: markerPos = np.float64(3.82)
6.4203 	EXP 	suwak_badanie: markerPos = np.float64(3.86)
6.4364 	EXP 	suwak_badanie: markerPos = np.float64(3.86)
6.4541 	EXP 	suwak_badanie: markerPos = np.float64(3.92)
6.4696 	EXP 	suwak_badanie: markerPos = np.float64(3.94)
6.4864 	EXP 	suwak_badanie: markerPos = np.float64(4.0)
6.5028 	EXP 	suwak_badanie: markerPos = np.float64(4.0600000000000005)
6.5196 	EXP 	suwak_badanie: markerPos = np.float64(4.12)
6.5368 	EXP 	suwak_badanie: markerPos = np.float64(4.18)
6.5527 	EXP 	suwak_badanie: markerPos = np.float64(4.26)
6.5695 	EXP 	suwak_badanie: markerPos = np.float64(4.3)
6.5859 	EXP 	suwak_badanie: markerPos = np.float64(4.36)
6.6024 	EXP 	suwak_badanie: markerPos = np.float64(4.4)
6.6189 	EXP 	suwak_badanie: markerPos = np.float64(4.4399999999999995)
6.6357 	EXP 	suwak_badanie: markerPos = np.float64(4.48)
6.6529 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
6.6698 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
6.6859 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
6.7026 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
6.7190 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
6.7355 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
6.7386 	DATA 	Mouse:  Left button up, pos=(476,332)
6.7524 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
6.7552 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
6.7849 	EXP 	label_text: autoDraw = False
6.7849 	EXP 	stim_image: autoDraw = False
6.7849 	EXP 	suwak_badanie: autoDraw = False
6.7849 	EXP 	lewa_etykieta: autoDraw = False
6.7849 	EXP 	prawa_etykieta: autoDraw = False
6.7849 	EXP 	fiksacja1: autoDraw = False
6.7849 	EXP 	fiksacja2: autoDraw = False
6.7849 	EXP 	label_text: text = 'test'
6.7849 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
6.7849 	EXP 	suwak_badanie: markerPos = None
6.7849 	EXP 	suwak_badanie: markerPos = 3
6.7849 	EXP 	lewa_etykieta: height = np.float64(0.05)
6.7849 	EXP 	lewa_etykieta: height = np.float64(0.05)
6.7849 	EXP 	lewa_etykieta: height = np.float64(0.05)
6.7849 	EXP 	lewa_etykieta: text = 'strach'
6.7849 	EXP 	prawa_etykieta: height = np.float64(0.05)
6.7849 	EXP 	prawa_etykieta: height = np.float64(0.05)
6.7849 	EXP 	prawa_etykieta: height = np.float64(0.05)
6.7849 	EXP 	prawa_etykieta: text = 'złość'
6.7849 	EXP 	fiksacja1: autoDraw = True
7.0187 	EXP 	label_text: autoDraw = True
7.0352 	EXP 	fiksacja1: autoDraw = False
8.5142 	EXP 	stim_image: autoDraw = True
8.5306 	EXP 	label_text: autoDraw = False
9.7118 	EXP 	fiksacja2: autoDraw = True
9.7284 	EXP 	stim_image: autoDraw = False
9.9608 	EXP 	suwak_badanie: autoDraw = True
9.9608 	EXP 	lewa_etykieta: autoDraw = True
9.9608 	EXP 	prawa_etykieta: autoDraw = True
9.9775 	EXP 	fiksacja2: autoDraw = False
10.7785 	DATA 	Mouse: Left button down, pos=(390,332)
10.7914 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.8076 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.8244 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.8416 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.8583 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.8738 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.8912 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.9073 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.9243 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.9411 	EXP 	suwak_badanie: markerPos = np.float64(2.8)
10.9574 	EXP 	suwak_badanie: markerPos = np.float64(2.76)
10.9743 	EXP 	suwak_badanie: markerPos = np.float64(2.74)
10.9921 	EXP 	suwak_badanie: markerPos = np.float64(2.7)
11.0068 	EXP 	suwak_badanie: markerPos = np.float64(2.66)
11.0238 	EXP 	suwak_badanie: markerPos = np.float64(2.62)
11.0411 	EXP 	suwak_badanie: markerPos = np.float64(2.56)
11.0579 	EXP 	suwak_badanie: markerPos = np.float64(2.52)
11.0744 	EXP 	suwak_badanie: markerPos = np.float64(2.5)
11.0907 	EXP 	suwak_badanie: markerPos = np.float64(2.44)
11.1073 	EXP 	suwak_badanie: markerPos = np.float64(2.38)
11.1237 	EXP 	suwak_badanie: markerPos = np.float64(2.32)
11.1409 	EXP 	suwak_badanie: markerPos = np.float64(2.2199999999999998)
11.1573 	EXP 	suwak_badanie: markerPos = np.float64(2.14)
11.1737 	EXP 	suwak_badanie: markerPos = np.float64(2.06)
11.1903 	EXP 	suwak_badanie: markerPos = np.float64(2.0)
11.2071 	EXP 	suwak_badanie: markerPos = np.float64(1.94)
11.2239 	EXP 	suwak_badanie: markerPos = np.float64(1.9000000000000001)
11.2405 	EXP 	suwak_badanie: markerPos = np.float64(1.9000000000000001)
11.2577 	EXP 	suwak_badanie: markerPos = np.float64(1.88)
11.2734 	EXP 	suwak_badanie: markerPos = np.float64(1.88)
11.2901 	EXP 	suwak_badanie: markerPos = np.float64(1.84)
11.3066 	EXP 	suwak_badanie: markerPos = np.float64(1.82)
11.3235 	EXP 	suwak_badanie: markerPos = np.float64(1.8)
11.3399 	EXP 	suwak_badanie: markerPos = np.float64(1.78)
11.3562 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.3727 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.3901 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.4070 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.4232 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.4394 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.4570 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.4736 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.4906 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.5060 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.5227 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.5395 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.5563 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.5734 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.5889 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.6052 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.6225 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.6389 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.6426 	DATA 	Mouse:  Left button up, pos=(338,324)
11.6555 	EXP 	suwak_badanie: markerPos = np.float64(1.76)
11.6590 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
11.6887 	EXP 	label_text: autoDraw = False
11.6887 	EXP 	stim_image: autoDraw = False
11.6887 	EXP 	suwak_badanie: autoDraw = False
11.6887 	EXP 	lewa_etykieta: autoDraw = False
11.6887 	EXP 	prawa_etykieta: autoDraw = False
11.6887 	EXP 	fiksacja1: autoDraw = False
11.6887 	EXP 	fiksacja2: autoDraw = False
11.6887 	EXP 	label_text: text = 'test'
11.6887 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
11.6887 	EXP 	suwak_badanie: markerPos = None
11.6887 	EXP 	suwak_badanie: markerPos = 3
11.6887 	EXP 	lewa_etykieta: height = np.float64(0.05)
11.6887 	EXP 	lewa_etykieta: height = np.float64(0.05)
11.6887 	EXP 	lewa_etykieta: height = np.float64(0.05)
11.6887 	EXP 	lewa_etykieta: text = 'zaufanie'
11.6887 	EXP 	prawa_etykieta: height = np.float64(0.05)
11.6887 	EXP 	prawa_etykieta: height = np.float64(0.05)
11.6887 	EXP 	prawa_etykieta: height = np.float64(0.05)
11.6887 	EXP 	prawa_etykieta: text = 'wstręt'
11.6887 	EXP 	fiksacja1: autoDraw = True
11.9214 	EXP 	label_text: autoDraw = True
11.9381 	EXP 	fiksacja1: autoDraw = False
13.4182 	EXP 	stim_image: autoDraw = True
13.4351 	EXP 	label_text: autoDraw = False
14.6153 	EXP 	fiksacja2: autoDraw = True
14.6313 	EXP 	stim_image: autoDraw = False
14.8641 	EXP 	suwak_badanie: autoDraw = True
14.8641 	EXP 	lewa_etykieta: autoDraw = True
14.8641 	EXP 	prawa_etykieta: autoDraw = True
14.8810 	EXP 	fiksacja2: autoDraw = False
41.4267 	EXP 	Device response: <KeyPress from None: t=41.399890000000596, value=escape, duration=None>
41.4278 	DATA 	Keypress: escape
41.5429 	EXP 	Device response: <KeyPress from None: t=41.399890000000596, value=escape, duration=0.14083519999985583>
41.5429 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
41.5573 	EXP 	suwak_badanie: autoDraw = False
41.5573 	EXP 	lewa_etykieta: autoDraw = False
41.5573 	EXP 	prawa_etykieta: autoDraw = False
41.5595 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
41.5652 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-20_15h20.42.502.csv'
41.5673 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-20_15h20.42.502.psydat
42.2669 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
42.3030 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
