11.7512 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
35.0858 	EXP 	suwak_badanie: markerPos = np.float64(12.250000000000007)
35.1030 	EXP 	suwak_badanie: markerPos = np.float64(15.25)
35.1201 	EXP 	suwak_badanie: markerPos = np.float64(17.75)
35.1351 	EXP 	suwak_badanie: markerPos = np.float64(20.25)
35.1519 	EXP 	suwak_badanie: markerPos = np.float64(22.75)
35.1683 	EXP 	suwak_badanie: markerPos = np.float64(26.75)
35.1859 	EXP 	suwak_badanie: markerPos = np.float64(28.0)
35.2021 	EXP 	suwak_badanie: markerPos = np.float64(28.25)
35.2186 	EXP 	suwak_badanie: markerPos = np.float64(28.499999999999986)
35.2347 	EXP 	suwak_badanie: markerPos = np.float64(28.499999999999986)
35.2520 	EXP 	suwak_badanie: markerPos = np.float64(28.750000000000014)
35.2689 	EXP 	suwak_badanie: markerPos = np.float64(29.0)
35.2852 	EXP 	suwak_badanie: markerPos = np.float64(29.0)
35.3021 	EXP 	suwak_badanie: markerPos = np.float64(29.25)
35.3182 	EXP 	suwak_badanie: markerPos = np.float64(29.75)
35.3352 	EXP 	suwak_badanie: markerPos = np.float64(29.75)
35.3514 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.3680 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.3843 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.4012 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.4182 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.4348 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.4514 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.4680 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.4713 	DATA 	Mouse:  Left button up, pos=(520,135)
35.4850 	EXP 	suwak_badanie: markerPos = np.float64(30.0)
35.4878 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '50/50 ', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo oczekiwanie', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
35.5688 	EXP 	label_text: autoDraw = False
35.5688 	EXP 	stim_image: autoDraw = False
35.5688 	EXP 	suwak_badanie: autoDraw = False
35.5688 	EXP 	lewa_etykieta: autoDraw = False
35.5688 	EXP 	prawa_etykieta: autoDraw = False
35.5688 	EXP 	fiksacja1: autoDraw = False
35.5688 	EXP 	fiksacja2: autoDraw = False
35.5688 	EXP 	pytanie: autoDraw = False
35.5688 	EXP 	label_text: height = np.float64(0.05)
35.5688 	EXP 	label_text: height = np.float64(0.05)
35.5688 	EXP 	label_text: height = np.float64(0.05)
35.5688 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
35.5688 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png'
35.5688 	EXP 	suwak_badanie: markerPos = None
35.5688 	EXP 	suwak_badanie: markerPos = 0
35.5688 	EXP 	lewa_etykieta: height = np.float64(0.05)
35.5688 	EXP 	lewa_etykieta: height = np.float64(0.05)
35.5688 	EXP 	lewa_etykieta: height = np.float64(0.05)
35.5688 	EXP 	lewa_etykieta: text = 'zaskoczenie'
35.5688 	EXP 	prawa_etykieta: height = np.float64(0.05)
35.5688 	EXP 	prawa_etykieta: height = np.float64(0.05)
35.5688 	EXP 	prawa_etykieta: height = np.float64(0.05)
35.5688 	EXP 	prawa_etykieta: text = 'oczekiwanie'
35.5688 	EXP 	fiksacja1: autoDraw = True
36.5819 	EXP 	fiksacja1: autoDraw = False
36.5984 	EXP 	label_text: autoDraw = True
39.0913 	EXP 	fiksacja2: autoDraw = True
39.1082 	EXP 	label_text: autoDraw = False
40.0899 	EXP 	stim_image: autoDraw = True
40.1061 	EXP 	fiksacja2: autoDraw = False
40.9867 	EXP 	suwak_badanie: autoDraw = True
40.9867 	EXP 	lewa_etykieta: autoDraw = True
40.9867 	EXP 	prawa_etykieta: autoDraw = True
40.9867 	EXP 	pytanie: autoDraw = True
41.0033 	EXP 	stim_image: autoDraw = False
42.6843 	DATA 	Mouse: Left button down, pos=(401,144)
42.6983 	EXP 	suwak_badanie: markerPos = np.float64(0.2499999999999929)
42.7145 	EXP 	suwak_badanie: markerPos = np.float64(0.2499999999999929)
42.7316 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
42.7483 	EXP 	suwak_badanie: markerPos = np.float64(-0.75)
42.7651 	EXP 	suwak_badanie: markerPos = np.float64(-1.0)
42.7815 	EXP 	suwak_badanie: markerPos = np.float64(-2.5)
42.7991 	EXP 	suwak_badanie: markerPos = np.float64(-4.0)
42.8155 	EXP 	suwak_badanie: markerPos = np.float64(-6.0)
42.8310 	EXP 	suwak_badanie: markerPos = np.float64(-9.25)
42.8478 	EXP 	suwak_badanie: markerPos = np.float64(-12.5)
42.8643 	EXP 	suwak_badanie: markerPos = np.float64(-14.249999999999993)
42.8817 	EXP 	suwak_badanie: markerPos = np.float64(-16.75)
42.8983 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
42.9142 	EXP 	suwak_badanie: markerPos = np.float64(-19.5)
42.9309 	EXP 	suwak_badanie: markerPos = np.float64(-21.250000000000004)
42.9472 	EXP 	suwak_badanie: markerPos = np.float64(-22.250000000000004)
42.9649 	EXP 	suwak_badanie: markerPos = np.float64(-23.0)
42.9801 	EXP 	suwak_badanie: markerPos = np.float64(-23.75)
42.9979 	EXP 	suwak_badanie: markerPos = np.float64(-24.5)
43.0141 	EXP 	suwak_badanie: markerPos = np.float64(-26.0)
43.0306 	EXP 	suwak_badanie: markerPos = np.float64(-26.5)
43.0473 	EXP 	suwak_badanie: markerPos = np.float64(-27.499999999999996)
43.0639 	EXP 	suwak_badanie: markerPos = np.float64(-28.000000000000004)
43.0806 	EXP 	suwak_badanie: markerPos = np.float64(-28.000000000000004)
43.0976 	EXP 	suwak_badanie: markerPos = np.float64(-28.000000000000004)
43.1138 	EXP 	suwak_badanie: markerPos = np.float64(-28.000000000000004)
43.1302 	EXP 	suwak_badanie: markerPos = np.float64(-28.249999999999996)
43.1468 	EXP 	suwak_badanie: markerPos = np.float64(-28.249999999999996)
43.1634 	EXP 	suwak_badanie: markerPos = np.float64(-28.999999999999996)
43.1799 	EXP 	suwak_badanie: markerPos = np.float64(-29.5)
43.1973 	EXP 	suwak_badanie: markerPos = np.float64(-29.75)
43.2130 	EXP 	suwak_badanie: markerPos = np.float64(-29.75)
43.2301 	EXP 	suwak_badanie: markerPos = np.float64(-30.25)
43.2475 	EXP 	suwak_badanie: markerPos = np.float64(-30.5)
43.2635 	EXP 	suwak_badanie: markerPos = np.float64(-30.5)
43.2805 	EXP 	suwak_badanie: markerPos = np.float64(-30.5)
43.2968 	EXP 	suwak_badanie: markerPos = np.float64(-30.5)
43.3129 	EXP 	suwak_badanie: markerPos = np.float64(-30.5)
43.3299 	EXP 	suwak_badanie: markerPos = np.float64(-30.5)
43.3333 	DATA 	Mouse:  Left button up, pos=(278,137)
43.3470 	EXP 	suwak_badanie: markerPos = np.float64(-30.5)
43.3497 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZS 80,20\\1K ZS 8020.png', 'etykieta': 'kontrolna', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 0, 'proporcja_zdjecia': '80/20 prawo (złość)', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
43.4144 	EXP 	label_text: autoDraw = False
43.4144 	EXP 	stim_image: autoDraw = False
43.4144 	EXP 	suwak_badanie: autoDraw = False
43.4144 	EXP 	lewa_etykieta: autoDraw = False
43.4144 	EXP 	prawa_etykieta: autoDraw = False
43.4144 	EXP 	fiksacja1: autoDraw = False
43.4144 	EXP 	fiksacja2: autoDraw = False
43.4144 	EXP 	pytanie: autoDraw = False
43.4144 	EXP 	label_text: height = np.float64(0.05)
43.4144 	EXP 	label_text: height = np.float64(0.05)
43.4144 	EXP 	label_text: height = np.float64(0.05)
43.4144 	EXP 	label_text: text = 'kontrolna'
43.4144 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZS 80,20\\1K ZS 8020.png'
43.4144 	EXP 	suwak_badanie: markerPos = None
43.4144 	EXP 	suwak_badanie: markerPos = 0
43.4144 	EXP 	lewa_etykieta: height = np.float64(0.05)
43.4144 	EXP 	lewa_etykieta: height = np.float64(0.05)
43.4144 	EXP 	lewa_etykieta: height = np.float64(0.05)
43.4144 	EXP 	lewa_etykieta: text = 'strach'
43.4144 	EXP 	prawa_etykieta: height = np.float64(0.05)
43.4144 	EXP 	prawa_etykieta: height = np.float64(0.05)
43.4144 	EXP 	prawa_etykieta: height = np.float64(0.05)
43.4144 	EXP 	prawa_etykieta: text = 'złość'
43.4144 	EXP 	fiksacja1: autoDraw = True
44.4270 	EXP 	fiksacja1: autoDraw = False
44.4603 	EXP 	label_text: autoDraw = True
46.9543 	EXP 	fiksacja2: autoDraw = True
46.9706 	EXP 	label_text: autoDraw = False
47.9516 	EXP 	stim_image: autoDraw = True
47.9681 	EXP 	fiksacja2: autoDraw = False
48.8487 	EXP 	suwak_badanie: autoDraw = True
48.8487 	EXP 	lewa_etykieta: autoDraw = True
48.8487 	EXP 	prawa_etykieta: autoDraw = True
48.8487 	EXP 	pytanie: autoDraw = True
48.8658 	EXP 	stim_image: autoDraw = False
51.1439 	DATA 	Mouse: Left button down, pos=(400,145)
51.1585 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.1751 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.1921 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.2089 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.2252 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.2419 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.2582 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.2749 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
51.2917 	EXP 	suwak_badanie: markerPos = np.float64(0.7499999999999929)
51.3080 	EXP 	suwak_badanie: markerPos = np.float64(2.75)
51.3248 	EXP 	suwak_badanie: markerPos = np.float64(4.25)
51.3416 	EXP 	suwak_badanie: markerPos = np.float64(5.75)
51.3581 	EXP 	suwak_badanie: markerPos = np.float64(6.499999999999993)
51.3743 	EXP 	suwak_badanie: markerPos = np.float64(7.499999999999993)
51.3911 	EXP 	suwak_badanie: markerPos = np.float64(7.999999999999993)
51.4079 	EXP 	suwak_badanie: markerPos = np.float64(8.25)
51.4243 	EXP 	suwak_badanie: markerPos = np.float64(8.75)
51.4403 	EXP 	suwak_badanie: markerPos = np.float64(10.0)
51.4568 	EXP 	suwak_badanie: markerPos = np.float64(11.749999999999993)
51.4736 	EXP 	suwak_badanie: markerPos = np.float64(12.750000000000007)
51.4909 	EXP 	suwak_badanie: markerPos = np.float64(13.250000000000007)
51.5075 	EXP 	suwak_badanie: markerPos = np.float64(13.5)
51.5240 	EXP 	suwak_badanie: markerPos = np.float64(14.0)
51.5405 	EXP 	suwak_badanie: markerPos = np.float64(14.25)
51.5570 	EXP 	suwak_badanie: markerPos = np.float64(14.5)
51.5741 	EXP 	suwak_badanie: markerPos = np.float64(14.75)
51.5909 	EXP 	suwak_badanie: markerPos = np.float64(14.75)
51.6072 	EXP 	suwak_badanie: markerPos = np.float64(14.75)
51.6243 	EXP 	suwak_badanie: markerPos = np.float64(14.75)
51.6402 	EXP 	suwak_badanie: markerPos = np.float64(15.0)
51.6571 	EXP 	suwak_badanie: markerPos = np.float64(15.0)
51.6733 	EXP 	suwak_badanie: markerPos = np.float64(15.0)
51.6908 	EXP 	suwak_badanie: markerPos = np.float64(15.0)
51.7082 	EXP 	suwak_badanie: markerPos = np.float64(15.0)
51.7237 	EXP 	suwak_badanie: markerPos = np.float64(15.25)
51.7406 	EXP 	suwak_badanie: markerPos = np.float64(15.25)
51.7563 	EXP 	suwak_badanie: markerPos = np.float64(15.5)
51.7734 	EXP 	suwak_badanie: markerPos = np.float64(15.5)
51.7903 	EXP 	suwak_badanie: markerPos = np.float64(15.5)
51.8067 	EXP 	suwak_badanie: markerPos = np.float64(15.5)
51.8234 	EXP 	suwak_badanie: markerPos = np.float64(15.5)
51.8406 	EXP 	suwak_badanie: markerPos = np.float64(15.5)
51.8573 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.8744 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.8907 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.9069 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.9228 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.9400 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.9567 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.9733 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
51.9896 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
52.0061 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
52.0229 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
52.0394 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
52.0559 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
52.0724 	EXP 	suwak_badanie: markerPos = np.float64(15.75)
52.0895 	EXP 	suwak_badanie: markerPos = np.float64(16.0)
52.1060 	EXP 	suwak_badanie: markerPos = np.float64(16.0)
52.1225 	EXP 	suwak_badanie: markerPos = np.float64(16.0)
52.1396 	EXP 	suwak_badanie: markerPos = np.float64(16.0)
52.1563 	EXP 	suwak_badanie: markerPos = np.float64(16.0)
52.1742 	EXP 	suwak_badanie: markerPos = np.float64(16.0)
52.1901 	EXP 	suwak_badanie: markerPos = np.float64(16.25)
52.2055 	EXP 	suwak_badanie: markerPos = np.float64(16.25)
52.2220 	EXP 	suwak_badanie: markerPos = np.float64(16.25)
52.2385 	EXP 	suwak_badanie: markerPos = np.float64(16.25)
52.2564 	EXP 	suwak_badanie: markerPos = np.float64(16.25)
52.2720 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.2888 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.3055 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.3222 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.3382 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.3553 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.3717 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.3885 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.4056 	EXP 	suwak_badanie: markerPos = np.float64(16.5)
52.4212 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.4382 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.4549 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.4718 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.4878 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.5046 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.5222 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.5379 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.5549 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.5718 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.5883 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.6040 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.6213 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.6377 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.6541 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.6708 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.6873 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.7039 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.7208 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.7373 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.7542 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.7710 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.7875 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.8040 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.8207 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.8371 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.8539 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.8703 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.8891 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.9040 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.9205 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.9363 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.9533 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.9702 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
52.9869 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.0034 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.0199 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.0370 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.0535 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.0704 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.0872 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.1037 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.1207 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.1362 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.1532 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.1700 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.1861 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.2028 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.2197 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.2358 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.2526 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.2699 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.2859 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.3028 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.3198 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.3364 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.3528 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.3690 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.3858 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.4027 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.4194 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.4358 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.4519 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.4689 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.4851 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.5020 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.5190 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.5353 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.5524 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.5695 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.5855 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.6018 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.6053 	DATA 	Mouse:  Left button up, pos=(467,146)
53.6185 	EXP 	suwak_badanie: markerPos = np.float64(16.75)
53.6217 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZW 50,50\\1K ZW 5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy wstręt.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 1, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo wstręt', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
53.6849 	EXP 	label_text: autoDraw = False
53.6849 	EXP 	stim_image: autoDraw = False
53.6849 	EXP 	suwak_badanie: autoDraw = False
53.6849 	EXP 	lewa_etykieta: autoDraw = False
53.6849 	EXP 	prawa_etykieta: autoDraw = False
53.6849 	EXP 	fiksacja1: autoDraw = False
53.6849 	EXP 	fiksacja2: autoDraw = False
53.6849 	EXP 	pytanie: autoDraw = False
53.6849 	EXP 	label_text: height = np.float64(0.05)
53.6849 	EXP 	label_text: height = np.float64(0.05)
53.6849 	EXP 	label_text: height = np.float64(0.05)
53.6849 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy wstręt.'
53.6849 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZW 50,50\\1K ZW 5050.png'
53.6849 	EXP 	suwak_badanie: markerPos = None
53.6849 	EXP 	suwak_badanie: markerPos = 0
53.6849 	EXP 	lewa_etykieta: height = np.float64(0.05)
53.6849 	EXP 	lewa_etykieta: height = np.float64(0.05)
53.6849 	EXP 	lewa_etykieta: height = np.float64(0.05)
53.6849 	EXP 	lewa_etykieta: text = 'zaufanie'
53.6849 	EXP 	prawa_etykieta: height = np.float64(0.05)
53.6849 	EXP 	prawa_etykieta: height = np.float64(0.05)
53.6849 	EXP 	prawa_etykieta: height = np.float64(0.05)
53.6849 	EXP 	prawa_etykieta: text = 'wstręt'
53.6849 	EXP 	fiksacja1: autoDraw = True
54.7004 	EXP 	fiksacja1: autoDraw = False
54.7325 	EXP 	label_text: autoDraw = True
57.2257 	EXP 	fiksacja2: autoDraw = True
57.2424 	EXP 	label_text: autoDraw = False
58.2227 	EXP 	stim_image: autoDraw = True
58.2400 	EXP 	fiksacja2: autoDraw = False
59.1198 	EXP 	suwak_badanie: autoDraw = True
59.1198 	EXP 	lewa_etykieta: autoDraw = True
59.1198 	EXP 	prawa_etykieta: autoDraw = True
59.1198 	EXP 	pytanie: autoDraw = True
59.1366 	EXP 	stim_image: autoDraw = False
60.7691 	DATA 	Mouse: Left button down, pos=(395,148)
60.7825 	EXP 	suwak_badanie: markerPos = np.float64(-1.25)
60.7991 	EXP 	suwak_badanie: markerPos = np.float64(-1.25)
60.8156 	EXP 	suwak_badanie: markerPos = np.float64(-0.75)
60.8320 	EXP 	suwak_badanie: markerPos = np.float64(-0.5)
60.8489 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
60.8651 	EXP 	suwak_badanie: markerPos = np.float64(0.5)
60.8824 	EXP 	suwak_badanie: markerPos = np.float64(1.0)
60.8984 	EXP 	suwak_badanie: markerPos = np.float64(1.5)
60.9154 	EXP 	suwak_badanie: markerPos = np.float64(2.25)
60.9331 	EXP 	suwak_badanie: markerPos = np.float64(3.25)
60.9485 	EXP 	suwak_badanie: markerPos = np.float64(3.75)
60.9649 	EXP 	suwak_badanie: markerPos = np.float64(4.0)
60.9813 	EXP 	suwak_badanie: markerPos = np.float64(4.500000000000007)
60.9985 	EXP 	suwak_badanie: markerPos = np.float64(5.000000000000007)
61.0150 	EXP 	suwak_badanie: markerPos = np.float64(5.000000000000007)
61.0318 	EXP 	suwak_badanie: markerPos = np.float64(5.000000000000007)
61.0484 	EXP 	suwak_badanie: markerPos = np.float64(5.25)
61.0651 	EXP 	suwak_badanie: markerPos = np.float64(5.75)
61.0813 	EXP 	suwak_badanie: markerPos = np.float64(6.000000000000007)
61.0989 	EXP 	suwak_badanie: markerPos = np.float64(6.25)
61.1145 	EXP 	suwak_badanie: markerPos = np.float64(6.499999999999993)
61.1315 	EXP 	suwak_badanie: markerPos = np.float64(7.000000000000007)
61.1482 	EXP 	suwak_badanie: markerPos = np.float64(7.25)
61.1645 	EXP 	suwak_badanie: markerPos = np.float64(7.25)
61.1809 	EXP 	suwak_badanie: markerPos = np.float64(7.25)
61.1979 	EXP 	suwak_badanie: markerPos = np.float64(7.499999999999993)
61.2144 	EXP 	suwak_badanie: markerPos = np.float64(7.999999999999993)
61.2310 	EXP 	suwak_badanie: markerPos = np.float64(8.5)
61.2484 	EXP 	suwak_badanie: markerPos = np.float64(8.75)
61.2642 	EXP 	suwak_badanie: markerPos = np.float64(8.75)
61.2810 	EXP 	suwak_badanie: markerPos = np.float64(8.75)
61.2975 	EXP 	suwak_badanie: markerPos = np.float64(8.75)
61.3137 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.3308 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.3476 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.3639 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.3811 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.3977 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.4146 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.4306 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.4472 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.4637 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.4807 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.4977 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.5141 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.5304 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.5470 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.5637 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.5803 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.5830 	DATA 	Mouse:  Left button up, pos=(436,149)
61.5971 	EXP 	suwak_badanie: markerPos = np.float64(9.0)
61.5999 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\RS 80,20\\1K RS 8020.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy smutek.', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 1, 'proporcja_zdjecia': '80/20 radość', 'typ_etykiety': 'Kategorialna AI', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo radość', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
61.6637 	EXP 	label_text: autoDraw = False
61.6637 	EXP 	stim_image: autoDraw = False
61.6637 	EXP 	suwak_badanie: autoDraw = False
61.6637 	EXP 	lewa_etykieta: autoDraw = False
61.6637 	EXP 	prawa_etykieta: autoDraw = False
61.6637 	EXP 	fiksacja1: autoDraw = False
61.6637 	EXP 	fiksacja2: autoDraw = False
61.6637 	EXP 	pytanie: autoDraw = False
61.6637 	EXP 	label_text: height = np.float64(0.05)
61.6637 	EXP 	label_text: height = np.float64(0.05)
61.6637 	EXP 	label_text: height = np.float64(0.05)
