14.1929 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
19.8810 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([0.5, 0.1]), startValue=3, style='slider', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
19.8818 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.55, -0.05]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8830 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.55, -0.05]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.9824 	EXP 	Created fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.4), italic=False, languageStyle='LTR', name='fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.9863 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.0051 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='Jaką emocję przedstawiała twarz?', units='height', win=Window(...), wrapWidth=1)
0.0194 	EXP 	suwak_badanie: autoLog = True
0.0194 	EXP 	suwak_badanie: styleTweaks = []
0.0194 	EXP 	suwak_badanie: styleTweaks = []
0.0194 	EXP 	suwak_badanie: styleTweaks = []
0.0194 	EXP 	suwak_badanie: styleTweaks = []
0.0194 	EXP 	suwak_badanie: contrast = 1.0
0.0194 	EXP 	suwak_badanie: markerPos = 3
0.0194 	EXP 	suwak_badanie: autoLog = True
0.0357 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
0.0379 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 5 params
0.0383 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0871 	EXP 	label_text: height = np.float64(0.05)
0.0871 	EXP 	label_text: height = np.float64(0.05)
0.0871 	EXP 	label_text: height = np.float64(0.05)
0.0871 	EXP 	label_text: text = 'test'
0.0871 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
0.0871 	EXP 	suwak_badanie: markerPos = None
0.0871 	EXP 	suwak_badanie: markerPos = 3
0.0871 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.0871 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.0871 	EXP 	lewa_etykieta: height = np.float64(0.05)
0.0871 	EXP 	lewa_etykieta: text = 'radość'
0.0871 	EXP 	prawa_etykieta: height = np.float64(0.03)
0.0871 	EXP 	prawa_etykieta: height = np.float64(0.03)
0.0871 	EXP 	prawa_etykieta: height = np.float64(0.03)
0.0871 	EXP 	prawa_etykieta: text = 'smutek'
0.0871 	EXP 	fiksacja1: autoDraw = True
1.1014 	EXP 	label_text: autoDraw = True
1.1014 	EXP 	fiksacja1: autoDraw = False
3.6119 	EXP 	label_text: autoDraw = False
3.6119 	EXP 	fiksacja2: autoDraw = True
4.6091 	EXP 	stim_image: autoDraw = True
4.6422 	EXP 	fiksacja2: autoDraw = False
5.5219 	EXP 	suwak_badanie: autoDraw = True
5.5219 	EXP 	lewa_etykieta: autoDraw = True
5.5219 	EXP 	prawa_etykieta: autoDraw = True
5.5219 	EXP 	pytanie: autoDraw = True
5.5395 	EXP 	stim_image: autoDraw = False
8.0881 	DATA 	Mouse: Left button down, pos=(394,154)
8.0990 	EXP 	suwak_badanie: markerPos = np.float64(2.88)
8.1155 	EXP 	suwak_badanie: markerPos = np.float64(2.88)
8.1321 	EXP 	suwak_badanie: markerPos = np.float64(2.88)
8.1487 	EXP 	suwak_badanie: markerPos = np.float64(2.94)
8.1662 	EXP 	suwak_badanie: markerPos = np.float64(3.04)
8.1823 	EXP 	suwak_badanie: markerPos = np.float64(3.18)
8.1987 	EXP 	suwak_badanie: markerPos = np.float64(3.44)
8.2145 	EXP 	suwak_badanie: markerPos = np.float64(3.64)
8.2317 	EXP 	suwak_badanie: markerPos = np.float64(3.92)
8.2480 	EXP 	suwak_badanie: markerPos = np.float64(4.08)
8.2657 	EXP 	suwak_badanie: markerPos = np.float64(4.18)
8.2813 	EXP 	suwak_badanie: markerPos = np.float64(4.3)
8.2980 	EXP 	suwak_badanie: markerPos = np.float64(4.38)
8.3152 	EXP 	suwak_badanie: markerPos = np.float64(4.6)
8.3328 	EXP 	suwak_badanie: markerPos = np.float64(4.66)
8.3481 	EXP 	suwak_badanie: markerPos = np.float64(4.72)
8.3644 	EXP 	suwak_badanie: markerPos = np.float64(4.74)
8.3812 	EXP 	suwak_badanie: markerPos = np.float64(4.78)
8.3972 	EXP 	suwak_badanie: markerPos = np.float64(4.78)
8.4142 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.4320 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.4480 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.4645 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.4813 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.4971 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.5146 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.5312 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.5479 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.5652 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.5807 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.5969 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.5996 	DATA 	Mouse:  Left button up, pos=(490,157)
8.6139 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
8.6172 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8.6462 	EXP 	label_text: autoDraw = False
8.6462 	EXP 	stim_image: autoDraw = False
8.6462 	EXP 	suwak_badanie: autoDraw = False
8.6462 	EXP 	lewa_etykieta: autoDraw = False
8.6462 	EXP 	prawa_etykieta: autoDraw = False
8.6462 	EXP 	fiksacja1: autoDraw = False
8.6462 	EXP 	fiksacja2: autoDraw = False
8.6462 	EXP 	pytanie: autoDraw = False
8.6462 	EXP 	label_text: text = 'test'
8.6462 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
8.6462 	EXP 	suwak_badanie: markerPos = None
8.6462 	EXP 	suwak_badanie: markerPos = 3
8.6462 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.6462 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.6462 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.6462 	EXP 	lewa_etykieta: text = 'strach'
8.6462 	EXP 	prawa_etykieta: height = np.float64(0.03)
8.6462 	EXP 	prawa_etykieta: height = np.float64(0.03)
8.6462 	EXP 	prawa_etykieta: height = np.float64(0.03)
8.6462 	EXP 	prawa_etykieta: text = 'złość'
8.6462 	EXP 	fiksacja1: autoDraw = True
9.6625 	EXP 	fiksacja1: autoDraw = False
9.7283 	EXP 	label_text: autoDraw = True
12.2210 	EXP 	fiksacja2: autoDraw = True
12.2379 	EXP 	label_text: autoDraw = False
13.2188 	EXP 	stim_image: autoDraw = True
13.2352 	EXP 	fiksacja2: autoDraw = False
14.1160 	EXP 	suwak_badanie: autoDraw = True
14.1160 	EXP 	lewa_etykieta: autoDraw = True
14.1160 	EXP 	prawa_etykieta: autoDraw = True
14.1160 	EXP 	pytanie: autoDraw = True
14.1329 	EXP 	stim_image: autoDraw = False
15.2828 	DATA 	Mouse: Left button down, pos=(407,146)
15.2951 	EXP 	suwak_badanie: markerPos = np.float64(3.12)
15.3120 	EXP 	suwak_badanie: markerPos = np.float64(3.06)
15.3297 	EXP 	suwak_badanie: markerPos = np.float64(3.02)
15.3456 	EXP 	suwak_badanie: markerPos = np.float64(2.98)
15.3625 	EXP 	suwak_badanie: markerPos = np.float64(2.9)
15.3784 	EXP 	suwak_badanie: markerPos = np.float64(2.74)
15.3958 	EXP 	suwak_badanie: markerPos = np.float64(2.66)
15.4133 	EXP 	suwak_badanie: markerPos = np.float64(2.54)
15.4289 	EXP 	suwak_badanie: markerPos = np.float64(2.44)
15.4450 	EXP 	suwak_badanie: markerPos = np.float64(2.38)
15.4614 	EXP 	suwak_badanie: markerPos = np.float64(2.2199999999999998)
15.4790 	EXP 	suwak_badanie: markerPos = np.float64(2.08)
15.4954 	EXP 	suwak_badanie: markerPos = np.float64(1.96)
15.5118 	EXP 	suwak_badanie: markerPos = np.float64(1.86)
15.5285 	EXP 	suwak_badanie: markerPos = np.float64(1.7)
15.5450 	EXP 	suwak_badanie: markerPos = np.float64(1.62)
15.5627 	EXP 	suwak_badanie: markerPos = np.float64(1.54)
15.5781 	EXP 	suwak_badanie: markerPos = np.float64(1.5)
15.5949 	EXP 	suwak_badanie: markerPos = np.float64(1.4200000000000004)
15.6113 	EXP 	suwak_badanie: markerPos = np.float64(1.38)
15.6277 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.6449 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.6611 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.6775 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.6944 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.7116 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.7283 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.7453 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.7615 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.7771 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.7941 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.8104 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.8279 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.8446 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.8612 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.8777 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.8947 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.9115 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.9273 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.9441 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.9610 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.9778 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
15.9940 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.0105 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.0273 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.0438 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.0602 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.0769 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.0933 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.1102 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.1268 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.1437 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.1600 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.1766 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.1941 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.2103 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.2274 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.2442 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.2598 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.2764 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.2933 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.3096 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.3270 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.3425 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.3591 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.3766 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.3930 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.4093 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.4262 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.4421 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.4588 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.4756 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.4925 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.5082 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.5255 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.5425 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.5587 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.5749 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.5924 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.6083 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.6251 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.6286 	DATA 	Mouse:  Left button up, pos=(317,144)
16.6422 	EXP 	suwak_badanie: markerPos = np.float64(1.34)
16.6450 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
16.6753 	EXP 	label_text: autoDraw = False
16.6753 	EXP 	stim_image: autoDraw = False
16.6753 	EXP 	suwak_badanie: autoDraw = False
16.6753 	EXP 	lewa_etykieta: autoDraw = False
16.6753 	EXP 	prawa_etykieta: autoDraw = False
16.6753 	EXP 	fiksacja1: autoDraw = False
16.6753 	EXP 	fiksacja2: autoDraw = False
16.6753 	EXP 	pytanie: autoDraw = False
16.6753 	EXP 	label_text: text = 'test'
16.6753 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
16.6753 	EXP 	suwak_badanie: markerPos = None
16.6753 	EXP 	suwak_badanie: markerPos = 3
16.6753 	EXP 	lewa_etykieta: height = np.float64(0.05)
16.6753 	EXP 	lewa_etykieta: height = np.float64(0.05)
16.6753 	EXP 	lewa_etykieta: height = np.float64(0.05)
16.6753 	EXP 	lewa_etykieta: text = 'zaufanie'
16.6753 	EXP 	prawa_etykieta: height = np.float64(0.03)
16.6753 	EXP 	prawa_etykieta: height = np.float64(0.03)
16.6753 	EXP 	prawa_etykieta: height = np.float64(0.03)
16.6753 	EXP 	prawa_etykieta: text = 'wstręt'
16.6753 	EXP 	fiksacja1: autoDraw = True
17.6889 	EXP 	fiksacja1: autoDraw = False
17.7557 	EXP 	label_text: autoDraw = True
20.2487 	EXP 	fiksacja2: autoDraw = True
20.2656 	EXP 	label_text: autoDraw = False
21.2469 	EXP 	stim_image: autoDraw = True
21.2643 	EXP 	fiksacja2: autoDraw = False
22.1439 	EXP 	suwak_badanie: autoDraw = True
22.1439 	EXP 	lewa_etykieta: autoDraw = True
22.1439 	EXP 	prawa_etykieta: autoDraw = True
22.1439 	EXP 	pytanie: autoDraw = True
22.1606 	EXP 	stim_image: autoDraw = False
23.6767 	DATA 	Mouse: Left button down, pos=(410,148)
23.6892 	EXP 	suwak_badanie: markerPos = np.float64(3.2)
23.7061 	EXP 	suwak_badanie: markerPos = np.float64(3.2)
23.7225 	EXP 	suwak_badanie: markerPos = np.float64(3.24)
23.7393 	EXP 	suwak_badanie: markerPos = np.float64(3.26)
23.7557 	EXP 	suwak_badanie: markerPos = np.float64(3.38)
23.7723 	EXP 	suwak_badanie: markerPos = np.float64(3.5)
23.7892 	EXP 	suwak_badanie: markerPos = np.float64(3.64)
23.8062 	EXP 	suwak_badanie: markerPos = np.float64(3.7800000000000002)
23.8227 	EXP 	suwak_badanie: markerPos = np.float64(3.86)
23.8387 	EXP 	suwak_badanie: markerPos = np.float64(4.18)
23.8558 	EXP 	suwak_badanie: markerPos = np.float64(4.36)
23.8728 	EXP 	suwak_badanie: markerPos = np.float64(4.52)
23.8888 	EXP 	suwak_badanie: markerPos = np.float64(4.64)
23.9058 	EXP 	suwak_badanie: markerPos = np.float64(4.74)
23.9215 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
23.9386 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
23.9553 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
23.9722 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
23.9880 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
24.0061 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
24.0087 	DATA 	Mouse:  Left button up, pos=(490,147)
24.0220 	EXP 	suwak_badanie: markerPos = np.float64(4.8)
24.0249 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
24.0547 	EXP 	label_text: autoDraw = False
24.0547 	EXP 	stim_image: autoDraw = False
24.0547 	EXP 	suwak_badanie: autoDraw = False
24.0547 	EXP 	lewa_etykieta: autoDraw = False
24.0547 	EXP 	prawa_etykieta: autoDraw = False
24.0547 	EXP 	fiksacja1: autoDraw = False
24.0547 	EXP 	fiksacja2: autoDraw = False
24.0547 	EXP 	pytanie: autoDraw = False
24.0547 	EXP 	label_text: text = 'test'
24.0547 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
24.0547 	EXP 	suwak_badanie: markerPos = None
24.0547 	EXP 	suwak_badanie: markerPos = 3
24.0547 	EXP 	lewa_etykieta: height = np.float64(0.05)
24.0547 	EXP 	lewa_etykieta: height = np.float64(0.05)
24.0547 	EXP 	lewa_etykieta: height = np.float64(0.05)
24.0547 	EXP 	lewa_etykieta: text = 'zaskoczenie'
