8.6335 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
35.4861 	DATA 	Mouse: Left button down, pos=(539,154)
35.5001 	EXP 	suwak_badanie: markerPos = np.float64(34.749999999999986)
35.5170 	EXP 	suwak_badanie: markerPos = np.float64(34.749999999999986)
35.5196 	DATA 	Mouse:  Left button up, pos=(539,154)
35.5333 	EXP 	suwak_badanie: markerPos = np.float64(34.749999999999986)
35.5507 	EXP 	label_text: autoDraw = False
35.5507 	EXP 	stim_image: autoDraw = False
35.5507 	EXP 	suwak_badanie: autoDraw = False
35.5507 	EXP 	lewa_etykieta: autoDraw = False
35.5507 	EXP 	prawa_etykieta: autoDraw = False
35.5507 	EXP 	fiksacja2: autoDraw = False
35.5507 	EXP 	pytanie: autoDraw = False
35.5507 	EXP 	text: autoDraw = True
37.5513 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'photos/1K_RS_5050.png', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
37.6288 	EXP 	text: autoDraw = False
37.6288 	EXP 	przerwa_text: autoDraw = False
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: text = ''
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: height = np.float64(0.05)
37.6288 	EXP 	label_text: text = 'test'
37.6288 	EXP 	stim_image: image = 'photos/1K_RS_5050.png'
37.6288 	EXP 	suwak_badanie: markerPos = None
37.6288 	EXP 	suwak_badanie: markerPos = 0
37.6288 	EXP 	lewa_etykieta: height = np.float64(0.085)
37.6288 	EXP 	lewa_etykieta: height = np.float64(0.085)
37.6288 	EXP 	lewa_etykieta: height = np.float64(0.085)
37.6288 	EXP 	lewa_etykieta: text = 'radość'
37.6288 	EXP 	prawa_etykieta: height = np.float64(0.085)
37.6288 	EXP 	prawa_etykieta: height = np.float64(0.085)
37.6288 	EXP 	prawa_etykieta: height = np.float64(0.085)
37.6288 	EXP 	prawa_etykieta: text = 'smutek'
37.6288 	EXP 	label_text: autoDraw = True
37.6288 	EXP 	label_text: autoDraw = False
37.7612 	EXP 	fiksacja2: autoDraw = True
38.5254 	EXP 	fiksacja2: autoDraw = False
38.7085 	EXP 	stim_image: autoDraw = True
39.5058 	EXP 	suwak_badanie: autoDraw = True
39.5058 	EXP 	lewa_etykieta: autoDraw = True
39.5058 	EXP 	pytanie: autoDraw = True
40.0049 	EXP 	prawa_etykieta: autoDraw = True
40.0215 	EXP 	stim_image: autoDraw = False
41.5065 	EXP 	Device response: <KeyPress from None: t=41.50197530002333, value=escape, duration=None>
41.5070 	DATA 	Keypress: escape
41.6686 	EXP 	Device response: <KeyPress from None: t=41.50197530002333, value=escape, duration=0.15996150008868426>
41.6686 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
41.6837 	EXP 	suwak_badanie: autoDraw = False
41.6837 	EXP 	lewa_etykieta: autoDraw = False
41.6837 	EXP 	prawa_etykieta: autoDraw = False
41.6837 	EXP 	pytanie: autoDraw = False
41.6866 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
41.6936 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-27_12h27.40.815.csv'
41.6953 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-27_12h27.40.815.psydat
42.2020 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
42.2333 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
