8.3988 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
14.9633 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
14.9633 	EXP 	label_text: height = np.float64(0.05)
14.9633 	EXP 	label_text: height = np.float64(0.05)
14.9633 	EXP 	label_text: height = np.float64(0.05)
14.9633 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
14.9633 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
14.9633 	EXP 	suwak_badanie: markerPos = None
14.9633 	EXP 	suwak_badanie: markerPos = 0
14.9633 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.9633 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.9633 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.9633 	EXP 	lewa_etykieta: text = 'zaskoczenie'
14.9633 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.9633 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.9633 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.9633 	EXP 	prawa_etykieta: text = 'oczekiwanie'
14.9633 	EXP 	fiksacja1: autoDraw = True
15.4631 	EXP 	fiksacja1: autoDraw = False
15.6127 	EXP 	label_text: autoDraw = True
18.3214 	EXP 	label_text: autoDraw = False
18.5045 	EXP 	fiksacja2: autoDraw = True
19.0200 	EXP 	fiksacja2: autoDraw = False
19.2032 	EXP 	stim_image: autoDraw = True
20.3990 	EXP 	suwak_badanie: autoDraw = True
20.3990 	EXP 	lewa_etykieta: autoDraw = True
20.3990 	EXP 	prawa_etykieta: autoDraw = True
20.3990 	EXP 	pytanie: autoDraw = True
20.4161 	EXP 	stim_image: autoDraw = False
21.5165 	DATA 	Mouse: Left button down, pos=(564,151)
21.5292 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
21.5456 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
21.5625 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
21.5657 	DATA 	Mouse:  Left button up, pos=(564,151)
21.5790 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
21.5956 	EXP 	label_text: autoDraw = False
21.5956 	EXP 	stim_image: autoDraw = False
21.5956 	EXP 	suwak_badanie: autoDraw = False
21.5956 	EXP 	lewa_etykieta: autoDraw = False
21.5956 	EXP 	prawa_etykieta: autoDraw = False
21.5956 	EXP 	fiksacja1: autoDraw = False
21.5956 	EXP 	fiksacja2: autoDraw = False
21.5956 	EXP 	pytanie: autoDraw = False
21.5956 	EXP 	text: autoDraw = True
22.1835 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
22.2613 	EXP 	text: autoDraw = False
22.2613 	EXP 	przerwa_text: autoDraw = False
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: text = ''
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: height = np.float64(0.05)
22.2613 	EXP 	label_text: text = 'test'
22.2613 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png'
22.2613 	EXP 	suwak_badanie: markerPos = None
22.2613 	EXP 	suwak_badanie: markerPos = 0
22.2613 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.2613 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.2613 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.2613 	EXP 	lewa_etykieta: text = 'radość'
22.2613 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.2613 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.2613 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.2613 	EXP 	prawa_etykieta: text = 'smutek'
22.2613 	EXP 	fiksacja1: autoDraw = True
22.7763 	EXP 	fiksacja1: autoDraw = False
22.8940 	EXP 	label_text: autoDraw = True
25.6018 	EXP 	label_text: autoDraw = False
25.7845 	EXP 	fiksacja2: autoDraw = True
26.2843 	EXP 	fiksacja2: autoDraw = False
26.4833 	EXP 	stim_image: autoDraw = True
27.7116 	EXP 	stim_image: autoDraw = False
27.7116 	EXP 	suwak_badanie: autoDraw = True
27.7116 	EXP 	lewa_etykieta: autoDraw = True
27.7116 	EXP 	prawa_etykieta: autoDraw = True
27.7116 	EXP 	pytanie: autoDraw = True
34.6364 	DATA 	Keypress: escape
34.6488 	EXP 	Device response: <KeyPress from None: t=34.6345086999936, value=escape, duration=None>
34.8121 	EXP 	Device response: <KeyPress from None: t=34.6345086999936, value=escape, duration=0.17456670000683516>
34.8121 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
34.8260 	EXP 	suwak_badanie: autoDraw = False
34.8260 	EXP 	lewa_etykieta: autoDraw = False
34.8260 	EXP 	prawa_etykieta: autoDraw = False
34.8260 	EXP 	pytanie: autoDraw = False
34.8283 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
34.8347 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-25_19h37.32.625.csv'
34.8367 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-25_19h37.32.625.psydat
35.2420 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
35.2665 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
