8.5141 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
14.4690 	EXP 	prawa_etykieta: text = 'oczekiwanie'
14.4690 	EXP 	fiksacja1: autoDraw = True
14.9688 	EXP 	fiksacja1: autoDraw = False
15.1018 	EXP 	label_text: autoDraw = True
17.8109 	EXP 	label_text: autoDraw = False
17.9934 	EXP 	fiksacja2: autoDraw = True
18.5083 	EXP 	fiksacja2: autoDraw = False
18.6917 	EXP 	stim_image: autoDraw = True
19.9049 	EXP 	stim_image: autoDraw = False
19.9049 	EXP 	suwak_badanie: autoDraw = True
19.9049 	EXP 	lewa_etykieta: autoDraw = True
19.9049 	EXP 	prawa_etykieta: autoDraw = True
19.9049 	EXP 	pytanie: autoDraw = True
20.6254 	DATA 	Mouse: Left button down, pos=(543,147)
20.6362 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
20.6525 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
20.6692 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
20.6855 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
20.6879 	DATA 	Mouse:  Left button up, pos=(543,147)
20.7023 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
20.7076 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
20.7697 	EXP 	label_text: autoDraw = False
20.7697 	EXP 	stim_image: autoDraw = False
20.7697 	EXP 	suwak_badanie: autoDraw = False
20.7697 	EXP 	lewa_etykieta: autoDraw = False
20.7697 	EXP 	prawa_etykieta: autoDraw = False
20.7697 	EXP 	fiksacja1: autoDraw = False
20.7697 	EXP 	fiksacja2: autoDraw = False
20.7697 	EXP 	pytanie: autoDraw = False
20.7697 	EXP 	przerwa_text: autoDraw = False
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: text = ''
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: height = np.float64(0.05)
20.7697 	EXP 	label_text: text = 'test'
20.7697 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png'
20.7697 	EXP 	suwak_badanie: markerPos = None
20.7697 	EXP 	suwak_badanie: markerPos = 0
20.7697 	EXP 	lewa_etykieta: height = np.float64(0.085)
20.7697 	EXP 	lewa_etykieta: height = np.float64(0.085)
20.7697 	EXP 	lewa_etykieta: height = np.float64(0.085)
20.7697 	EXP 	lewa_etykieta: text = 'radość'
20.7697 	EXP 	prawa_etykieta: height = np.float64(0.085)
20.7697 	EXP 	prawa_etykieta: height = np.float64(0.085)
20.7697 	EXP 	prawa_etykieta: height = np.float64(0.085)
20.7697 	EXP 	prawa_etykieta: text = 'smutek'
20.7697 	EXP 	fiksacja1: autoDraw = True
21.2851 	EXP 	fiksacja1: autoDraw = False
21.4184 	EXP 	label_text: autoDraw = True
24.1267 	EXP 	label_text: autoDraw = False
24.3095 	EXP 	fiksacja2: autoDraw = True
24.8088 	EXP 	fiksacja2: autoDraw = False
25.0081 	EXP 	stim_image: autoDraw = True
26.2211 	EXP 	stim_image: autoDraw = False
26.2211 	EXP 	suwak_badanie: autoDraw = True
26.2211 	EXP 	lewa_etykieta: autoDraw = True
26.2211 	EXP 	prawa_etykieta: autoDraw = True
26.2211 	EXP 	pytanie: autoDraw = True
26.9253 	DATA 	Mouse: Left button down, pos=(543,147)
26.9358 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
26.9519 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
26.9547 	DATA 	Mouse:  Left button up, pos=(543,147)
26.9694 	EXP 	suwak_badanie: markerPos = np.float64(35.75)
26.9732 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 20% zaufania.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 1, 'proporcja_zdjecia': '80/20 zaufania', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo zaufanie', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
27.0352 	EXP 	label_text: autoDraw = False
27.0352 	EXP 	stim_image: autoDraw = False
27.0352 	EXP 	suwak_badanie: autoDraw = False
27.0352 	EXP 	lewa_etykieta: autoDraw = False
27.0352 	EXP 	prawa_etykieta: autoDraw = False
27.0352 	EXP 	fiksacja1: autoDraw = False
27.0352 	EXP 	fiksacja2: autoDraw = False
27.0352 	EXP 	pytanie: autoDraw = False
27.0352 	EXP 	przerwa_text: autoDraw = False
27.0352 	EXP 	label_text: height = np.float64(0.05)
27.0352 	EXP 	label_text: height = np.float64(0.05)
27.0352 	EXP 	label_text: height = np.float64(0.05)
27.0352 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
27.0352 	EXP 	label_text: height = np.float64(0.05)
27.0352 	EXP 	label_text: height = np.float64(0.05)
27.0352 	EXP 	label_text: height = np.float64(0.05)
27.0352 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
27.0352 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png'
27.0352 	EXP 	suwak_badanie: markerPos = None
27.0352 	EXP 	suwak_badanie: markerPos = 0
27.0352 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.0352 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.0352 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.0352 	EXP 	lewa_etykieta: text = 'zaufanie'
27.0352 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.0352 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.0352 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.0352 	EXP 	prawa_etykieta: text = 'wstręt'
27.0352 	EXP 	fiksacja1: autoDraw = True
27.5341 	EXP 	fiksacja1: autoDraw = False
27.6839 	EXP 	label_text: autoDraw = True
30.3927 	EXP 	label_text: autoDraw = False
30.5759 	EXP 	fiksacja2: autoDraw = True
31.0750 	EXP 	fiksacja2: autoDraw = False
31.2747 	EXP 	stim_image: autoDraw = True
32.4874 	EXP 	stim_image: autoDraw = False
32.4874 	EXP 	suwak_badanie: autoDraw = True
32.4874 	EXP 	lewa_etykieta: autoDraw = True
32.4874 	EXP 	prawa_etykieta: autoDraw = True
32.4874 	EXP 	pytanie: autoDraw = True
35.4830 	DATA 	Mouse: Left button down, pos=(540,146)
35.4952 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.5120 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.5291 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.5460 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.5617 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.5789 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.5948 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.5985 	DATA 	Mouse:  Left button up, pos=(540,146)
35.6115 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
35.6159 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '50/50 ', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo oczekiwanie', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
35.6787 	EXP 	label_text: autoDraw = False
35.6787 	EXP 	stim_image: autoDraw = False
35.6787 	EXP 	suwak_badanie: autoDraw = False
35.6787 	EXP 	lewa_etykieta: autoDraw = False
35.6787 	EXP 	prawa_etykieta: autoDraw = False
35.6787 	EXP 	fiksacja1: autoDraw = False
35.6787 	EXP 	fiksacja2: autoDraw = False
35.6787 	EXP 	pytanie: autoDraw = False
35.6787 	EXP 	przerwa_text: autoDraw = False
35.6787 	EXP 	label_text: height = np.float64(0.05)
35.6787 	EXP 	label_text: height = np.float64(0.05)
35.6787 	EXP 	label_text: height = np.float64(0.05)
35.6787 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
35.6787 	EXP 	label_text: height = np.float64(0.05)
35.6787 	EXP 	label_text: height = np.float64(0.05)
35.6787 	EXP 	label_text: height = np.float64(0.05)
35.6787 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
35.6787 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png'
35.6787 	EXP 	suwak_badanie: markerPos = None
35.6787 	EXP 	suwak_badanie: markerPos = 0
35.6787 	EXP 	lewa_etykieta: height = np.float64(0.085)
35.6787 	EXP 	lewa_etykieta: height = np.float64(0.085)
35.6787 	EXP 	lewa_etykieta: height = np.float64(0.085)
35.6787 	EXP 	lewa_etykieta: text = 'zaskoczenie'
35.6787 	EXP 	prawa_etykieta: height = np.float64(0.085)
35.6787 	EXP 	prawa_etykieta: height = np.float64(0.085)
35.6787 	EXP 	prawa_etykieta: height = np.float64(0.085)
35.6787 	EXP 	prawa_etykieta: text = 'oczekiwanie'
35.6787 	EXP 	fiksacja1: autoDraw = True
36.1940 	EXP 	fiksacja1: autoDraw = False
36.3268 	EXP 	label_text: autoDraw = True
39.0367 	EXP 	label_text: autoDraw = False
39.2192 	EXP 	fiksacja2: autoDraw = True
39.7348 	EXP 	fiksacja2: autoDraw = False
39.9178 	EXP 	stim_image: autoDraw = True
41.1306 	EXP 	stim_image: autoDraw = False
41.1306 	EXP 	suwak_badanie: autoDraw = True
41.1306 	EXP 	lewa_etykieta: autoDraw = True
41.1306 	EXP 	prawa_etykieta: autoDraw = True
41.1306 	EXP 	pytanie: autoDraw = True
42.5654 	DATA 	Mouse: Left button down, pos=(540,146)
42.5768 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
42.5941 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
42.5979 	DATA 	Mouse:  Left button up, pos=(540,146)
42.6101 	EXP 	suwak_badanie: markerPos = np.float64(35.0)
42.6137 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZS 80,20\\1K ZS 8020.png', 'etykieta': 'test', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 0, 'proporcja_zdjecia': '80/20 prawo (złość)', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
42.6764 	EXP 	label_text: autoDraw = False
42.6764 	EXP 	stim_image: autoDraw = False
42.6764 	EXP 	suwak_badanie: autoDraw = False
42.6764 	EXP 	lewa_etykieta: autoDraw = False
42.6764 	EXP 	prawa_etykieta: autoDraw = False
42.6764 	EXP 	fiksacja1: autoDraw = False
42.6764 	EXP 	fiksacja2: autoDraw = False
42.6764 	EXP 	pytanie: autoDraw = False
42.6764 	EXP 	przerwa_text: autoDraw = False
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: text = ''
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: height = np.float64(0.05)
42.6764 	EXP 	label_text: text = 'test'
42.6764 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZS 80,20\\1K ZS 8020.png'
42.6764 	EXP 	suwak_badanie: markerPos = None
42.6764 	EXP 	suwak_badanie: markerPos = 0
42.6764 	EXP 	lewa_etykieta: height = np.float64(0.085)
42.6764 	EXP 	lewa_etykieta: height = np.float64(0.085)
42.6764 	EXP 	lewa_etykieta: height = np.float64(0.085)
42.6764 	EXP 	lewa_etykieta: text = 'strach'
42.6764 	EXP 	prawa_etykieta: height = np.float64(0.085)
42.6764 	EXP 	prawa_etykieta: height = np.float64(0.085)
42.6764 	EXP 	prawa_etykieta: height = np.float64(0.085)
42.6764 	EXP 	prawa_etykieta: text = 'złość'
42.6764 	EXP 	fiksacja1: autoDraw = True
43.1919 	EXP 	fiksacja1: autoDraw = False
43.3251 	EXP 	label_text: autoDraw = True
44.7391 	EXP 	Device response: <KeyPress from None: t=44.73429389996454, value=escape, duration=None>
44.7397 	DATA 	Keypress: escape
44.9055 	EXP 	Device response: <KeyPress from None: t=44.73429389996454, value=escape, duration=0.16462990001309663>
44.9056 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
44.9198 	EXP 	label_text: autoDraw = False
44.9222 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
44.9305 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-25_19h33.51.676.csv'
44.9325 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-25_19h33.51.676.psydat
45.3710 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
45.3977 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
