10.0978 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
16.2331 	EXP 	prawa_etykieta: height = np.float64(0.085)
16.2331 	EXP 	prawa_etykieta: height = np.float64(0.085)
16.2331 	EXP 	prawa_etykieta: height = np.float64(0.085)
16.2331 	EXP 	prawa_etykieta: text = 'oczekiwanie'
16.2331 	EXP 	label_text: autoDraw = True
19.2419 	EXP 	label_text: autoDraw = False
19.3748 	EXP 	fiksacja2: autoDraw = True
19.6250 	EXP 	fiksacja2: autoDraw = False
19.8245 	EXP 	stim_image: autoDraw = True
21.0205 	EXP 	suwak_badanie: autoDraw = True
21.0205 	EXP 	lewa_etykieta: autoDraw = True
21.0205 	EXP 	prawa_etykieta: autoDraw = True
21.0205 	EXP 	pytanie: autoDraw = True
21.0368 	EXP 	stim_image: autoDraw = False
22.3068 	DATA 	Mouse: Left button down, pos=(484,147)
22.3172 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.3337 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.3502 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.3664 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.3832 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.3996 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.4168 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.4210 	DATA 	Mouse:  Left button up, pos=(484,147)
22.4335 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
22.4500 	EXP 	label_text: autoDraw = False
22.4500 	EXP 	stim_image: autoDraw = False
22.4500 	EXP 	suwak_badanie: autoDraw = False
22.4500 	EXP 	lewa_etykieta: autoDraw = False
22.4500 	EXP 	prawa_etykieta: autoDraw = False
22.4500 	EXP 	fiksacja2: autoDraw = False
22.4500 	EXP 	pytanie: autoDraw = False
22.4500 	EXP 	text: autoDraw = True
22.7385 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
22.7990 	EXP 	text: autoDraw = False
22.7990 	EXP 	przerwa_text: autoDraw = False
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: text = ''
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: height = np.float64(0.05)
22.7990 	EXP 	label_text: text = 'test'
22.7990 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png'
22.7990 	EXP 	suwak_badanie: markerPos = None
22.7990 	EXP 	suwak_badanie: markerPos = 0
22.7990 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.7990 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.7990 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.7990 	EXP 	lewa_etykieta: text = 'radość'
22.7990 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.7990 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.7990 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.7990 	EXP 	prawa_etykieta: text = 'smutek'
22.7990 	EXP 	label_text: autoDraw = True
22.7990 	EXP 	label_text: autoDraw = False
22.9485 	EXP 	fiksacja2: autoDraw = True
23.1980 	EXP 	fiksacja2: autoDraw = False
23.3976 	EXP 	stim_image: autoDraw = True
24.5939 	EXP 	suwak_badanie: autoDraw = True
24.5939 	EXP 	lewa_etykieta: autoDraw = True
24.5939 	EXP 	prawa_etykieta: autoDraw = True
24.5939 	EXP 	pytanie: autoDraw = True
24.6100 	EXP 	stim_image: autoDraw = False
26.6945 	DATA 	Mouse: Left button down, pos=(484,147)
26.7051 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
26.7216 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
26.7325 	DATA 	Mouse:  Left button up, pos=(484,147)
26.7379 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
26.7545 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
26.7719 	EXP 	label_text: autoDraw = False
26.7719 	EXP 	stim_image: autoDraw = False
26.7719 	EXP 	suwak_badanie: autoDraw = False
26.7719 	EXP 	lewa_etykieta: autoDraw = False
26.7719 	EXP 	prawa_etykieta: autoDraw = False
26.7719 	EXP 	fiksacja2: autoDraw = False
26.7719 	EXP 	pytanie: autoDraw = False
26.7719 	EXP 	text: autoDraw = True
27.0603 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 20% zaufania.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 3, 'proporcja_zdjecia': '80/20 zaufania', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo zaufanie', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
27.1374 	EXP 	text: autoDraw = False
27.1374 	EXP 	przerwa_text: autoDraw = False
27.1374 	EXP 	label_text: height = np.float64(0.05)
27.1374 	EXP 	label_text: height = np.float64(0.05)
27.1374 	EXP 	label_text: height = np.float64(0.05)
27.1374 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
27.1374 	EXP 	label_text: height = np.float64(0.05)
27.1374 	EXP 	label_text: height = np.float64(0.05)
27.1374 	EXP 	label_text: height = np.float64(0.05)
27.1374 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
27.1374 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png'
27.1374 	EXP 	suwak_badanie: markerPos = None
27.1374 	EXP 	suwak_badanie: markerPos = 0
27.1374 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.1374 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.1374 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.1374 	EXP 	lewa_etykieta: text = 'zaufanie'
27.1374 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.1374 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.1374 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.1374 	EXP 	prawa_etykieta: text = 'wstręt'
27.1374 	EXP 	label_text: autoDraw = True
30.1456 	EXP 	label_text: autoDraw = False
30.2621 	EXP 	fiksacja2: autoDraw = True
30.5280 	EXP 	fiksacja2: autoDraw = False
30.7109 	EXP 	stim_image: autoDraw = True
31.9242 	EXP 	stim_image: autoDraw = False
31.9242 	EXP 	suwak_badanie: autoDraw = True
31.9242 	EXP 	lewa_etykieta: autoDraw = True
31.9242 	EXP 	prawa_etykieta: autoDraw = True
31.9242 	EXP 	pytanie: autoDraw = True
33.7047 	DATA 	Mouse: Left button down, pos=(484,147)
33.7191 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
33.7355 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
33.7520 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
33.7687 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
33.7722 	DATA 	Mouse:  Left button up, pos=(484,147)
33.7852 	EXP 	suwak_badanie: markerPos = np.float64(21.000000000000014)
33.8038 	EXP 	label_text: autoDraw = False
33.8038 	EXP 	stim_image: autoDraw = False
33.8038 	EXP 	suwak_badanie: autoDraw = False
33.8038 	EXP 	lewa_etykieta: autoDraw = False
33.8038 	EXP 	prawa_etykieta: autoDraw = False
33.8038 	EXP 	fiksacja2: autoDraw = False
33.8038 	EXP 	pytanie: autoDraw = False
33.8038 	EXP 	text: autoDraw = True
34.1044 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 3, 'proporcja_zdjecia': '50/50 ', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo oczekiwanie', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
34.1686 	EXP 	text: autoDraw = False
34.1686 	EXP 	przerwa_text: autoDraw = False
34.1686 	EXP 	label_text: height = np.float64(0.05)
34.1686 	EXP 	label_text: height = np.float64(0.05)
34.1686 	EXP 	label_text: height = np.float64(0.05)
34.1686 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
34.1686 	EXP 	label_text: height = np.float64(0.05)
34.1686 	EXP 	label_text: height = np.float64(0.05)
34.1686 	EXP 	label_text: height = np.float64(0.05)
34.1686 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
34.1686 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png'
34.1686 	EXP 	suwak_badanie: markerPos = None
34.1686 	EXP 	suwak_badanie: markerPos = 0
34.1686 	EXP 	lewa_etykieta: height = np.float64(0.085)
34.1686 	EXP 	lewa_etykieta: height = np.float64(0.085)
34.1686 	EXP 	lewa_etykieta: height = np.float64(0.085)
34.1686 	EXP 	lewa_etykieta: text = 'zaskoczenie'
34.1686 	EXP 	prawa_etykieta: height = np.float64(0.085)
34.1686 	EXP 	prawa_etykieta: height = np.float64(0.085)
34.1686 	EXP 	prawa_etykieta: height = np.float64(0.085)
34.1686 	EXP 	prawa_etykieta: text = 'oczekiwanie'
34.1686 	EXP 	label_text: autoDraw = True
37.1768 	EXP 	label_text: autoDraw = False
37.3097 	EXP 	fiksacja2: autoDraw = True
37.5588 	EXP 	fiksacja2: autoDraw = False
37.7583 	EXP 	stim_image: autoDraw = True
38.1606 	EXP 	Device response: <KeyPress from None: t=38.15362949995324, value=escape, duration=None>
38.1610 	DATA 	Keypress: escape
38.2959 	EXP 	Device response: <KeyPress from None: t=38.15362949995324, value=escape, duration=0.13464920001570135>
38.2960 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
38.3072 	EXP 	stim_image: autoDraw = False
38.3121 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
38.3302 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-25_19h58.03.656.csv'
38.3333 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-25_19h58.03.656.psydat
38.8660 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
39.0137 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
