8.7525 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
12.1447 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.1471 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.1554 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.1663 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
12.1725 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.1995 	EXP 	Created podziekowania_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='podziekowania_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.3040 	EXP 	pilot_suwak: autoLog = True
0.3040 	EXP 	pilot_suwak: styleTweaks = []
0.3040 	EXP 	pilot_suwak: styleTweaks = []
0.3040 	EXP 	pilot_suwak: styleTweaks = []
0.3040 	EXP 	pilot_suwak: styleTweaks = []
0.3040 	EXP 	pilot_suwak: contrast = 1.0
0.3040 	EXP 	pilot_suwak: markerPos = 0
0.3040 	EXP 	pilot_suwak: autoLog = True
0.3040 	EXP 	suwak_badanie: autoLog = True
0.3040 	EXP 	suwak_badanie: styleTweaks = []
0.3040 	EXP 	suwak_badanie: styleTweaks = []
0.3040 	EXP 	suwak_badanie: styleTweaks = []
0.3040 	EXP 	suwak_badanie: styleTweaks = []
0.3040 	EXP 	suwak_badanie: contrast = 1.0
0.3040 	EXP 	suwak_badanie: markerPos = 0
0.3040 	EXP 	suwak_badanie: autoLog = True
0.3436 	INFO 	Keyboard events cleared
0.3435 	EXP 	text_instr: autoDraw = True
1.3873 	EXP 	Device response: <KeyPress from None: t=1.374705000082031, value=space, duration=None>
1.3907 	DATA 	Keypress: space
1.3960 	INFO 	Keyboard events cleared
1.3959 	EXP 	text_instr: autoDraw = False
1.3959 	EXP 	suwak_info: autoDraw = True
1.4343 	EXP 	Device response: <KeyPress from None: t=1.374705000082031, value=space, duration=0.04478379990905523>
1.5342 	EXP 	Device response: <KeyPress from None: t=1.5202970000682399, value=space, duration=None>
1.5380 	DATA 	Keypress: space
1.5458 	INFO 	Keyboard events cleared
1.5457 	EXP 	suwak_info: autoDraw = False
1.5457 	EXP 	proba_testowa: autoDraw = True
1.5820 	EXP 	Device response: <KeyPress from None: t=1.5202970000682399, value=space, duration=0.059457600000314415>
1.6857 	EXP 	Device response: <KeyPress from None: t=1.676075000083074, value=space, duration=None>
1.7221 	DATA 	Keypress: space
1.7273 	EXP 	proba_testowa: autoDraw = False
1.7273 	EXP 	pilot_label_text: height = np.float64(0.05)
1.7273 	EXP 	pilot_label_text: height = np.float64(0.05)
1.7273 	EXP 	pilot_label_text: height = np.float64(0.05)
1.7273 	EXP 	pilot_label_text: height = np.float64(0.05)
1.7273 	EXP 	pilot_label_text: height = np.float64(0.05)
1.7273 	EXP 	pilot_label_text: height = np.float64(0.05)
1.7273 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80% smutku.\n\n'
1.7273 	EXP 	pilot_suwak: markerPos = None
1.7273 	EXP 	pilot_suwak: markerPos = 0
1.7273 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
1.7273 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
1.7273 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
1.7273 	EXP 	pilot_lewa_etykieta: text = 'radość'
1.7273 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
1.7273 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
1.7273 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
1.7273 	EXP 	pilot_prawa_etykieta: text = 'smutek'
1.7273 	EXP 	pilot_fiksacja1: autoDraw = True
1.7323 	EXP 	Device response: <KeyPress from None: t=1.676075000083074, value=space, duration=0.04496939992532134>
2.2271 	EXP 	pilot_fiksacja1: autoDraw = False
2.3936 	EXP 	pilot_label_text: autoDraw = True
5.4020 	EXP 	pilot_label_text: autoDraw = False
5.6015 	EXP 	pilot_fiksacja2: autoDraw = True
6.1161 	EXP 	pilot_fiksacja2: autoDraw = False
6.2997 	EXP 	pilot_stim_image: autoDraw = True
7.1969 	EXP 	pilot_suwak: autoDraw = True
7.1969 	EXP 	pilot_pytanie: autoDraw = True
7.1969 	EXP 	pilot_lewa_etykieta: autoDraw = True
7.1969 	EXP 	pilot_prawa_etykieta: autoDraw = True
7.2133 	EXP 	pilot_stim_image: autoDraw = False
7.7478 	DATA 	Mouse: Left button down, pos=(516,147)
7.7614 	EXP 	pilot_suwak: markerPos = np.float64(29.0)
7.7782 	EXP 	pilot_suwak: markerPos = np.float64(29.0)
7.7948 	EXP 	pilot_suwak: markerPos = np.float64(29.0)
7.8116 	EXP 	pilot_suwak: markerPos = np.float64(29.0)
7.8157 	DATA 	Mouse:  Left button up, pos=(516,147)
7.8282 	EXP 	pilot_suwak: markerPos = np.float64(29.0)
7.8450 	INFO 	Keyboard events cleared
7.8449 	EXP 	pilot_label_text: autoDraw = False
7.8449 	EXP 	pilot_fiksacja1: autoDraw = False
7.8449 	EXP 	pilot_suwak: autoDraw = False
7.8449 	EXP 	pilot_fiksacja2: autoDraw = False
7.8449 	EXP 	pilot_pytanie: autoDraw = False
7.8449 	EXP 	pilot_lewa_etykieta: autoDraw = False
7.8449 	EXP 	pilot_prawa_etykieta: autoDraw = False
7.8449 	EXP 	pilot_stim_image: autoDraw = False
7.8449 	EXP 	start_badania: autoDraw = True
8.7112 	EXP 	Device response: <KeyPress from None: t=8.696574300061911, value=space, duration=None>
8.7247 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
8.7290 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
8.7296 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
8.8015 	EXP 	Device response: <KeyPress from None: t=8.696574300061911, value=space, duration=0.0641388000221923>
8.8026 	DATA 	Keypress: space
8.8076 	EXP 	start_badania: autoDraw = False
8.8076 	EXP 	przerwa_text: autoDraw = False
8.8076 	EXP 	label_text: height = np.float64(0.05)
8.8076 	EXP 	label_text: height = np.float64(0.05)
8.8076 	EXP 	label_text: height = np.float64(0.05)
8.8076 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
8.8076 	EXP 	label_text: height = np.float64(0.05)
8.8076 	EXP 	label_text: height = np.float64(0.05)
8.8076 	EXP 	label_text: height = np.float64(0.05)
8.8076 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
8.8076 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png'
8.8076 	EXP 	suwak_badanie: markerPos = None
8.8076 	EXP 	suwak_badanie: markerPos = 0
8.8076 	EXP 	lewa_etykieta: height = np.float64(0.085)
8.8076 	EXP 	lewa_etykieta: height = np.float64(0.085)
8.8076 	EXP 	lewa_etykieta: height = np.float64(0.085)
8.8076 	EXP 	lewa_etykieta: text = 'strach'
8.8076 	EXP 	prawa_etykieta: height = np.float64(0.085)
8.8076 	EXP 	prawa_etykieta: height = np.float64(0.085)
8.8076 	EXP 	prawa_etykieta: height = np.float64(0.085)
8.8076 	EXP 	prawa_etykieta: text = 'złość'
8.8076 	EXP 	label_text: autoDraw = True
9.8228 	EXP 	label_text: autoDraw = False
9.9394 	EXP 	fiksacja2: autoDraw = True
10.1890 	EXP 	fiksacja2: autoDraw = False
13.0313 	EXP 	stim_image: autoDraw = True
14.2601 	EXP 	stim_image: autoDraw = False
14.2601 	EXP 	suwak_badanie: autoDraw = True
14.2601 	EXP 	lewa_etykieta: autoDraw = True
14.2601 	EXP 	prawa_etykieta: autoDraw = True
14.2601 	EXP 	pytanie: autoDraw = True
15.4124 	DATA 	Mouse: Left button down, pos=(474,144)
15.4245 	EXP 	suwak_badanie: markerPos = np.float64(18.5)
15.4565 	EXP 	suwak_badanie: markerPos = np.float64(18.5)
15.4741 	EXP 	suwak_badanie: markerPos = np.float64(18.5)
15.4882 	DATA 	Mouse:  Left button up, pos=(474,144)
15.5062 	EXP 	suwak_badanie: markerPos = np.float64(18.5)
15.5245 	EXP 	suwak_badanie: markerPos = np.float64(18.5)
15.5410 	EXP 	label_text: autoDraw = False
15.5410 	EXP 	stim_image: autoDraw = False
15.5410 	EXP 	suwak_badanie: autoDraw = False
15.5410 	EXP 	lewa_etykieta: autoDraw = False
15.5410 	EXP 	prawa_etykieta: autoDraw = False
15.5410 	EXP 	fiksacja2: autoDraw = False
15.5410 	EXP 	pytanie: autoDraw = False
15.5410 	EXP 	text: autoDraw = True
15.8422 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
15.9217 	EXP 	text: autoDraw = False
15.9217 	EXP 	przerwa_text: autoDraw = False
15.9217 	EXP 	label_text: height = np.float64(0.05)
15.9217 	EXP 	label_text: height = np.float64(0.05)
15.9217 	EXP 	label_text: height = np.float64(0.05)
15.9217 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
15.9217 	EXP 	label_text: height = np.float64(0.05)
15.9217 	EXP 	label_text: height = np.float64(0.05)
15.9217 	EXP 	label_text: height = np.float64(0.05)
15.9217 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
15.9217 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
15.9217 	EXP 	suwak_badanie: markerPos = None
15.9217 	EXP 	suwak_badanie: markerPos = 0
15.9217 	EXP 	lewa_etykieta: height = np.float64(0.085)
15.9217 	EXP 	lewa_etykieta: height = np.float64(0.085)
15.9217 	EXP 	lewa_etykieta: height = np.float64(0.085)
15.9217 	EXP 	lewa_etykieta: text = 'zaskoczenie'
15.9217 	EXP 	prawa_etykieta: height = np.float64(0.085)
15.9217 	EXP 	prawa_etykieta: height = np.float64(0.085)
15.9217 	EXP 	prawa_etykieta: height = np.float64(0.085)
