12.0594 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
18.2331 	EXP 	Screen (0) actual frame rate measured at 60.58Hz
18.2916 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.3165 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.3407 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.3628 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.3800 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.4028 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.4238 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.4487 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.4743 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.5001 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.5010 	DEBUG 	Uploading Texture Font fontname to graphics card
18.5026 	DEBUG 	Upload of Texture Font fontname complete
18.7958 	INFO 	keyboard.Keyboard is using ptb backend.
18.7959 	EXP 	untitled_FINAL_NEWEST: status = STARTED
18.8599 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.9154 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.9496 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.4]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=3, style='slider', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
0.0120 	EXP 	suwak_badanie: autoLog = True
0.0120 	EXP 	suwak_badanie: styleTweaks = []
0.0120 	EXP 	suwak_badanie: styleTweaks = []
0.0120 	EXP 	suwak_badanie: styleTweaks = []
0.0120 	EXP 	suwak_badanie: styleTweaks = []
0.0120 	EXP 	suwak_badanie: contrast = 1.0
0.0120 	EXP 	suwak_badanie: markerPos = 3
0.0120 	EXP 	suwak_badanie: autoLog = True
0.0253 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
0.0286 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 5 params
0.0297 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.1452 	EXP 	label_text: height = np.float64(0.05)
0.1452 	EXP 	label_text: height = np.float64(0.05)
0.1452 	EXP 	label_text: height = np.float64(0.05)
0.1452 	EXP 	label_text: text = 'test'
0.1452 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
0.1452 	EXP 	suwak_badanie: markerPos = None
0.1452 	EXP 	suwak_badanie: markerPos = 3
0.1452 	EXP 	label_text: autoDraw = True
1.0187 	EXP 	stim_image: autoDraw = True
1.1599 	EXP 	label_text: autoDraw = False
2.0240 	EXP 	suwak_badanie: autoDraw = True
2.0411 	EXP 	stim_image: autoDraw = False
3.0580 	DATA 	Mouse: Left button down, pos=(391,73)
3.0714 	EXP 	suwak_badanie: markerPos = np.float64(2.94)
3.0882 	EXP 	suwak_badanie: markerPos = np.float64(2.9466666666666668)
3.1055 	EXP 	suwak_badanie: markerPos = np.float64(2.9466666666666668)
3.1213 	EXP 	suwak_badanie: markerPos = np.float64(2.9466666666666668)
3.1381 	EXP 	suwak_badanie: markerPos = np.float64(2.9466666666666668)
3.1543 	EXP 	suwak_badanie: markerPos = np.float64(2.9466666666666668)
3.1710 	EXP 	suwak_badanie: markerPos = np.float64(2.96)
3.1887 	EXP 	suwak_badanie: markerPos = np.float64(2.98)
3.2044 	EXP 	suwak_badanie: markerPos = np.float64(3.026666666666667)
3.2210 	EXP 	suwak_badanie: markerPos = np.float64(3.046666666666667)
3.2376 	EXP 	suwak_badanie: markerPos = np.float64(3.1666666666666665)
3.2540 	EXP 	suwak_badanie: markerPos = np.float64(3.2333333333333334)
3.2711 	EXP 	suwak_badanie: markerPos = np.float64(3.32)
3.2875 	EXP 	suwak_badanie: markerPos = np.float64(3.46)
3.3039 	EXP 	suwak_badanie: markerPos = np.float64(3.5666666666666664)
3.3206 	EXP 	suwak_badanie: markerPos = np.float64(3.7133333333333334)
3.3373 	EXP 	suwak_badanie: markerPos = np.float64(3.8266666666666667)
3.3537 	EXP 	suwak_badanie: markerPos = np.float64(3.8933333333333335)
3.3722 	EXP 	suwak_badanie: markerPos = np.float64(3.9266666666666667)
3.3870 	EXP 	suwak_badanie: markerPos = np.float64(3.94)
3.4037 	EXP 	suwak_badanie: markerPos = np.float64(3.94)
3.4203 	EXP 	suwak_badanie: markerPos = np.float64(3.9466666666666668)
3.4370 	EXP 	suwak_badanie: markerPos = np.float64(3.96)
3.4536 	EXP 	suwak_badanie: markerPos = np.float64(3.993333333333333)
3.4700 	EXP 	suwak_badanie: markerPos = np.float64(4.04)
3.4865 	EXP 	suwak_badanie: markerPos = np.float64(4.066666666666666)
3.5036 	EXP 	suwak_badanie: markerPos = np.float64(4.086666666666667)
3.5200 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.5369 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.5538 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.5700 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.5866 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.6038 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.6199 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.6364 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.6528 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.6696 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.6863 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.7029 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.7197 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.7364 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.7528 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.7697 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.7866 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.8039 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.8195 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.8360 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.8527 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.8692 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.8855 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.9029 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.9190 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.9354 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.9519 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.9687 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
3.9853 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.0021 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.0195 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.0354 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.0533 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.0711 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.0866 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.1194 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.1367 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.1523 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.1698 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.1761 	DATA 	Mouse:  Left button up, pos=(564,54)
4.1859 	EXP 	suwak_badanie: markerPos = np.float64(4.093333333333334)
4.1916 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4.2190 	EXP 	label_text: autoDraw = False
4.2190 	EXP 	stim_image: autoDraw = False
4.2190 	EXP 	suwak_badanie: autoDraw = False
4.2190 	EXP 	label_text: text = 'test'
4.2190 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
4.2190 	EXP 	suwak_badanie: markerPos = None
4.2190 	EXP 	suwak_badanie: markerPos = 3
4.2190 	EXP 	label_text: autoDraw = True
5.1989 	EXP 	stim_image: autoDraw = True
5.2323 	EXP 	label_text: autoDraw = False
6.1961 	EXP 	suwak_badanie: autoDraw = True
6.2135 	EXP 	stim_image: autoDraw = False
6.9172 	EXP 	Device response: <KeyPress from None: t=6.879760499985423, value=escape, duration=None>
6.9177 	DATA 	Keypress: escape
7.0305 	EXP 	Device response: <KeyPress from None: t=6.879760499985423, value=escape, duration=0.15005830000154674>
7.0305 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
7.0439 	EXP 	suwak_badanie: autoDraw = False
7.0467 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
7.0510 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-20_14h33.55.912.csv'
7.0594 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-20_14h33.55.912.psydat
8.0333 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
8.1370 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
