10.7745 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
19.4502 	EXP 	suwak_badanie: markerPos = np.float64(38.5)
19.4670 	EXP 	suwak_badanie: markerPos = np.float64(38.5)
19.4838 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.5006 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.5168 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.5336 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.5500 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.5666 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.5830 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.6000 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.6165 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.6335 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.6503 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.6839 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.7002 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.7170 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.7339 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.7501 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.7667 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.7833 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.7997 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.8164 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.8328 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.8496 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.8661 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.8831 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.8989 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.9151 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.9320 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.9492 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.9661 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.9825 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
19.9988 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.0156 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.0324 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.0491 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.0658 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.0822 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.0989 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.1154 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.1318 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.1488 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.1652 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.1817 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.1985 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.2147 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.2314 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.2484 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.2653 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.2815 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.2982 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.3152 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.3316 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.3481 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.3647 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.3810 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.3975 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.4143 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.4312 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.4481 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.4645 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.4810 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.4976 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.5145 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.5310 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.5475 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.5641 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.5805 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.5968 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.6136 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.6307 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.6470 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.6637 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.6806 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.6978 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.7130 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.7302 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.7474 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.7637 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.7805 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.7971 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.8135 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.8300 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.8471 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.8637 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.8802 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.8968 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.9131 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.9297 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.9463 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.9629 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.9793 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
20.9960 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.0127 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.0298 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.0462 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.0625 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.0795 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.0960 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.1121 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.1291 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.1374 	DATA 	Mouse:  Left button up, pos=(555,133)
21.1457 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.1627 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
21.1803 	EXP 	label_text: autoDraw = False
21.1803 	EXP 	stim_image: autoDraw = False
21.1803 	EXP 	suwak_badanie: autoDraw = False
21.1803 	EXP 	lewa_etykieta: autoDraw = False
21.1803 	EXP 	prawa_etykieta: autoDraw = False
21.1803 	EXP 	fiksacja2: autoDraw = False
21.1803 	EXP 	pytanie: autoDraw = False
21.1803 	EXP 	text: autoDraw = True
22.1798 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 4, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
22.2588 	EXP 	text: autoDraw = False
22.2588 	EXP 	przerwa_text: autoDraw = False
22.2588 	EXP 	label_text: height = np.float64(0.05)
22.2588 	EXP 	label_text: height = np.float64(0.05)
22.2588 	EXP 	label_text: height = np.float64(0.05)
22.2588 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
22.2588 	EXP 	label_text: height = np.float64(0.05)
22.2588 	EXP 	label_text: height = np.float64(0.05)
22.2588 	EXP 	label_text: height = np.float64(0.05)
22.2588 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
22.2588 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
22.2588 	EXP 	suwak_badanie: markerPos = None
22.2588 	EXP 	suwak_badanie: markerPos = 0
22.2588 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.2588 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.2588 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.2588 	EXP 	lewa_etykieta: text = 'zaskoczenie'
22.2588 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.2588 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.2588 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.2588 	EXP 	prawa_etykieta: text = 'oczekiwanie'
22.2588 	EXP 	label_text: autoDraw = True
22.8940 	EXP 	Device response: <KeyPress from None: t=22.891644700081088, value=escape, duration=None>
22.8946 	DATA 	Keypress: escape
23.0441 	EXP 	Device response: <KeyPress from None: t=22.891644700081088, value=escape, duration=0.14431279990822077>
23.0441 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
23.0577 	EXP 	label_text: autoDraw = False
23.0607 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
23.0700 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-25_20h55.53.447.csv'
23.0729 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-25_20h55.53.447.psydat
23.6224 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
23.7738 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
